name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_6-07,avg,multilevel_tresholding,9,36.40398,31.52663,-13.39785,0.98144,0.96813,-1.35617,45.66768,55.66519,21.89187
Case_6-07,avg,multilevel_tresholding,11,36.40398,30.00036,-17.59044,0.98144,0.96089,-2.09386,45.66768,57.38461,25.65694
Case_6-07,avg,multilevel_tresholding,13,36.40398,28.76899,-20.97295,0.98144,0.95422,-2.77348,45.66768,63.82446,39.75849
Case_6-08,avg,multilevel_tresholding,3,35.62289,34.39179,-3.45592,0.97851,0.98045,0.19826,50.94476,53.58862,5.18966
Case_6-08,avg,multilevel_tresholding,5,35.62289,34.64418,-2.74742,0.97851,0.98052,0.20541,50.94476,56.22989,10.37424
Case_6-08,avg,multilevel_tresholding,7,35.62289,32.56245,-8.59122,0.97851,0.97319,-0.54368,50.94476,53.248,4.52105
Case_6-08,avg,multilevel_tresholding,9,35.62289,30.39152,-14.68542,0.97851,0.96317,-1.56769,50.94476,54.17393,6.33857
Case_6-08,avg,multilevel_tresholding,11,35.62289,28.65394,-19.56312,0.97851,0.95272,-2.63564,50.94476,51.59402,1.27444
Case_6-08,avg,multilevel_tresholding,13,35.62289,27.26728,-23.45573,0.97851,0.94258,-3.67191,50.94476,55.74759,9.42753
Case_6-10,avg,multilevel_tresholding,3,36.40397,35.11037,-3.55346,0.98155,0.98296,0.14365,52.49413,56.54154,7.71021
Case_6-10,avg,multilevel_tresholding,5,36.40397,35.67738,-1.99591,0.98155,0.98398,0.24757,52.49413,56.33542,7.31756
Case_6-10,avg,multilevel_tresholding,7,36.40397,33.79063,-7.17872,0.98155,0.97946,-0.21293,52.49413,56.08775,6.84576
Case_6-10,avg,multilevel_tresholding,9,36.40397,31.40806,-13.72353,0.98155,0.97161,-1.01268,52.49413,53.95769,2.78805
Case_6-10,avg,multilevel_tresholding,11,36.40397,29.39144,-19.26309,0.98155,0.96211,-1.98054,52.49413,52.72206,0.4342
Case_6-10,avg,multilevel_tresholding,13,36.40397,27.76891,-23.72011,0.98155,0.95208,-3.00239,52.49413,59.51417,13.373
Case_7-01,avg,multilevel_tresholding,3,41.20167,39.16428,-4.94492,0.9698,0.97308,0.33821,53.41366,56.58147,5.93071
Case_7-01,avg,multilevel_tresholding,5,41.20167,39.5973,-3.89394,0.9698,0.97275,0.30419,53.41366,62.55042,17.10566
Case_7-01,avg,multilevel_tresholding,7,41.20167,38.99734,-5.3501,0.9698,0.96858,-0.1258,53.41366,59.32535,11.06775
Case_7-01,avg,multilevel_tresholding,9,41.20167,37.4171,-9.18548,0.9698,0.96323,-0.67746,53.41366,57.00817,6.72957
Case_7-01,avg,multilevel_tresholding,11,41.20167,35.9203,-12.81834,0.9698,0.95837,-1.17859,53.41366,53.39348,-0.03778
Case_7-01,avg,multilevel_tresholding,13,41.20167,34.6784,-15.83254,0.9698,0.95448,-1.57971,53.41366,48.3313,-9.51509
Case_7-02,avg,multilevel_tresholding,3,41.19136,38.72829,-5.97958,0.97163,0.97384,0.22745,55.6062,59.06525,6.22062
Case_7-02,avg,multilevel_tresholding,5,41.19136,39.98932,-2.91818,0.97163,0.97444,0.2892,55.6062,55.04765,-1.00447
Case_7-02,avg,multilevel_tresholding,7,41.19136,39.19921,-4.83633,0.97163,0.97138,-0.02573,55.6062,56.6794,1.93
Case_7-02,avg,multilevel_tresholding,9,41.19136,37.49883,-8.96433,0.97163,0.96717,-0.45902,55.6062,54.00109,-2.88657
Case_7-02,avg,multilevel_tresholding,11,41.19136,36.04292,-12.49883,0.97163,0.9634,-0.84703,55.6062,49.90358,-10.25537
Case_7-02,avg,multilevel_tresholding,13,41.19136,34.86934,-15.34793,0.97163,0.96043,-1.1527,55.6062,47.0283,-15.42616
Case_7-03,avg,multilevel_tresholding,3,40.45597,37.30063,-7.79944,0.97143,0.97259,0.11941,55.60911,55.76061,0.27244
Case_7-03,avg,multilevel_tresholding,5,40.45597,38.21173,-5.54736,0.97143,0.97286,0.14721,55.60911,55.69129,0.14778
Case_7-03,avg,multilevel_tresholding,7,40.45597,37.90516,-6.30515,0.97143,0.96853,-0.29853,55.60911,56.70979,1.97932
Case_7-03,avg,multilevel_tresholding,9,40.45597,35.93441,-11.1765,0.97143,0.96161,-1.01088,55.60911,54.45699,-2.07182
Case_7-03,avg,multilevel_tresholding,11,40.45597,34.12989,-15.63695,0.97143,0.95437,-1.75617,55.60911,54.0842,-2.74219
Case_7-03,avg,multilevel_tresholding,13,40.45597,32.65933,-19.27191,0.97143,0.94767,-2.44588,55.60911,51.81776,-6.81786
Case_7-04,avg,multilevel_tresholding,3,40.8095,39.00366,-4.42505,0.9733,0.97577,0.25378,55.13217,54.34678,-1.42456
Case_7-04,avg,multilevel_tresholding,5,40.8095,39.21916,-3.89698,0.9733,0.9752,0.19521,55.13217,55.78739,1.18845
Case_7-04,avg,multilevel_tresholding,7,40.8095,38.3816,-5.94935,0.9733,0.97123,-0.21268,55.13217,56.90803,3.2211
Case_7-04,avg,multilevel_tresholding,9,40.8095,36.73306,-9.98895,0.9733,0.96607,-0.74283,55.13217,54.17495,-1.73623
Case_7-04,avg,multilevel_tresholding,11,40.8095,35.23757,-13.65351,0.9733,0.96136,-1.22675,55.13217,51.06224,-7.38213
Case_7-04,avg,multilevel_tresholding,13,40.8095,34.02074,-16.63524,0.9733,0.95755,-1.61821,55.13217,48.55407,-11.93151
Case_7-05,avg,multilevel_tresholding,3,40.16536,36.20189,-9.86788,0.97307,0.97297,-0.01028,55.34563,55.85694,0.92385
Case_7-05,avg,multilevel_tresholding,5,40.16536,37.07898,-7.68418,0.97307,0.97342,0.03597,55.34563,54.67722,-1.2077
Case_7-05,avg,multilevel_tresholding,7,40.16536,37.17428,-7.44691,0.97307,0.96936,-0.38127,55.34563,55.31482,-0.05567
Case_7-05,avg,multilevel_tresholding,9,40.16536,35.4392,-11.76676,0.97307,0.96273,-1.06262,55.34563,54.89873,-0.80747
Case_7-05,avg,multilevel_tresholding,11,40.16536,33.7416,-15.99328,0.97307,0.95609,-1.74499,55.34563,55.27719,-0.12366
Case_7-05,avg,multilevel_tresholding,13,40.16536,32.34909,-19.46023,0.97307,0.95023,-2.34721,55.34563,52.52861,-5.08987
Case_7-06,avg,multilevel_tresholding,3,40.12585,36.80878,-8.26667,0.97457,0.9746,0.00308,54.3828,55.33577,1.75234
Case_7-06,avg,multilevel_tresholding,5,40.12585,38.09386,-5.06404,0.97457,0.97516,0.06054,54.3828,54.66738,0.52329
Case_7-06,avg,multilevel_tresholding,7,40.12585,37.01002,-7.76514,0.97457,0.97056,-0.41146,54.3828,56.22633,3.38991
Case_7-06,avg,multilevel_tresholding,9,40.12585,35.02755,-12.70577,0.97457,0.96421,-1.06303,54.3828,54.82205,0.8077
Case_7-06,avg,multilevel_tresholding,11,40.12585,33.4306,-16.68563,0.97457,0.95824,-1.67561,54.3828,52.98219,-2.57547
Case_7-06,avg,multilevel_tresholding,13,40.12585,32.19555,-19.76357,0.97457,0.95333,-2.17942,54.3828,50.28962,-7.52661
Case_7-07,avg,multilevel_tresholding,3,40.29,39.09651,-2.96225,0.97674,0.97809,0.13821,44.33732,48.9843,10.48097
Case_7-07,avg,multilevel_tresholding,5,40.29,39.19989,-2.70566,0.97674,0.97764,0.09214,44.33732,51.36171,15.84306
Case_7-07,avg,multilevel_tresholding,7,40.29,37.66086,-6.52554,0.97674,0.9746,-0.2191,44.33732,52.22793,17.79677
Case_7-07,avg,multilevel_tresholding,9,40.29,35.70514,-11.37965,0.97674,0.97048,-0.64091,44.33732,53.1078,19.78126
Case_7-07,avg,multilevel_tresholding,11,40.29,34.06494,-15.45063,0.97674,0.96632,-1.06681,44.33732,53.54639,20.77047
Case_7-07,avg,multilevel_tresholding,13,40.29,32.74858,-18.71785,0.97674,0.96252,-1.45586,44.33732,52.89661,19.30493
Case_7-08,avg,multilevel_tresholding,3,40.11502,36.14298,-9.90163,0.97195,0.97253,0.05967,56.2366,55.56293,-1.19792
Case_7-08,avg,multilevel_tresholding,5,40.11502,36.40858,-9.23953,0.97195,0.97184,-0.01132,56.2366,59.60525,5.99014
Case_7-08,avg,multilevel_tresholding,7,40.11502,37.21298,-7.2343,0.97195,0.9671,-0.499,56.2366,62.63542,11.37839
Case_7-08,avg,multilevel_tresholding,9,40.11502,35.62422,-11.19481,0.97195,0.95998,-1.23154,56.2366,61.35556,9.10254
Case_7-08,avg,multilevel_tresholding,11,40.11502,34.01766,-15.19969,0.97195,0.95322,-1.92705,56.2366,56.88719,1.15688
Case_7-08,avg,multilevel_tresholding,13,40.11502,32.6795,-18.5355,0.97195,0.9475,-2.51556,56.2366,53.00854,-5.74014
Case_7-09,avg,multilevel_tresholding,3,39.2974,37.13116,-5.51243,0.97624,0.97798,0.17823,55.78603,55.39862,-0.69446
Case_7-09,avg,multilevel_tresholding,5,39.2974,37.82491,-3.74704,0.97624,0.97734,0.11268,55.78603,58.63804,5.11241
Case_7-09,avg,multilevel_tresholding,7,39.2974,36.51084,-7.09095,0.97624,0.97226,-0.40769,55.78603,61.32632,9.93132
Case_7-09,avg,multilevel_tresholding,9,39.2974,34.60937,-11.92962,0.97624,0.96575,-1.07453,55.78603,60.97254,9.29715
Case_7-09,avg,multilevel_tresholding,11,39.2974,33.08722,-15.80303,0.97624,0.95989,-1.67479,55.78603,60.34663,8.17517
Case_7-09,avg,multilevel_tresholding,13,39.2974,31.89527,-18.83618,0.97624,0.95513,-2.16238,55.78603,59.10465,5.94884
Case_7-10,avg,multilevel_tresholding,3,40.32909,38.74292,-3.93307,0.96088,0.96539,0.46936,47.1906,55.24068,17.05865
Case_7-10,avg,multilevel_tresholding,5,40.32909,38.90193,-3.53879,0.96088,0.96306,0.22688,47.1906,55.94239,18.54562
Case_7-10,avg,multilevel_tresholding,7,40.32909,38.07536,-5.58835,0.96088,0.95545,-0.56511,47.1906,51.91364,10.00843
Case_7-10,avg,multilevel_tresholding,9,40.32909,36.45366,-9.60952,0.96088,0.94688,-1.457,47.1906,51.92585,10.03431
Case_7-10,avg,multilevel_tresholding,11,40.32909,35.04278,-13.10793,0.96088,0.9398,-2.19382,47.1906,53.30699,12.96103
Case_7-10,avg,multilevel_tresholding,13,40.32909,33.92116,-15.8891,0.96088,0.93456,-2.73916,47.1906,51.89338,9.9655
Case_7-12,avg,multilevel_tresholding,3,39.67694,38.14248,-3.86738,0.97498,0.97761,0.26975,50.61225,51.91946,2.58279
Case_7-12,avg,multilevel_tresholding,5,39.67694,38.03831,-4.12993,0.97498,0.97583,0.08718,50.61225,60.43241,19.40273
Case_7-12,avg,multilevel_tresholding,7,39.67694,36.56617,-7.84025,0.97498,0.96923,-0.58976,50.61225,59.49126,17.5432
Case_7-12,avg,multilevel_tresholding,9,39.67694,34.58662,-12.82942,0.97498,0.9611,-1.42362,50.61225,58.90916,16.39309
Case_7-12,avg,multilevel_tresholding,11,39.67694,32.94826,-16.95867,0.97498,0.95356,-2.19697,50.61225,57.88264,14.36488
Case_7-12,avg,multilevel_tresholding,13,39.67694,31.67278,-20.17333,0.97498,0.94735,-2.8339,50.61225,58.22904,15.0493
Case_8-01,avg,multilevel_tresholding,3,37.551,33.41527,-11.01363,0.96058,0.96185,0.13221,48.76781,56.00521,14.84053
Case_8-01,avg,multilevel_tresholding,5,37.551,34.00308,-9.44827,0.96058,0.95668,-0.406,48.76781,58.41494,19.78176
Case_8-01,avg,multilevel_tresholding,7,37.551,33.16212,-11.68778,0.96058,0.93845,-2.30382,48.76781,59.76368,22.54739
Case_8-01,avg,multilevel_tresholding,9,37.551,30.95026,-17.57807,0.96058,0.91538,-4.70549,48.76781,59.24258,21.47886
Case_8-01,avg,multilevel_tresholding,11,37.551,29.22355,-22.17637,0.96058,0.89454,-6.87501,48.76781,60.62292,24.30929
Case_8-01,avg,multilevel_tresholding,13,37.551,27.91746,-25.65455,0.96058,0.87759,-8.63957,48.76781,65.36572,34.03456
Case_8-02,avg,multilevel_tresholding,3,38.03877,35.28647,-7.23551,0.96174,0.96523,0.36288,52.12883,48.62559,-6.72035
Case_8-02,avg,multilevel_tresholding,5,38.03877,35.97467,-5.42631,0.96174,0.96254,0.08318,52.12883,54.9922,5.49287
Case_8-02,avg,multilevel_tresholding,7,38.03877,34.12185,-10.29718,0.96174,0.94974,-1.24774,52.12883,60.5372,16.12998
Case_8-02,avg,multilevel_tresholding,9,38.03877,31.93556,-16.04471,0.96174,0.93418,-2.86564,52.12883,64.55262,23.83286
Case_8-02,avg,multilevel_tresholding,11,38.03877,30.29396,-20.36031,0.96174,0.92037,-4.30158,52.12883,64.95459,24.60397
Case_8-02,avg,multilevel_tresholding,13,38.03877,29.06123,-23.60103,0.96174,0.90933,-5.4495,52.12883,63.93983,22.65733
Case_8-03,avg,multilevel_tresholding,3,38.02167,35.47878,-6.688,0.9599,0.96458,0.48755,45.71645,49.19707,7.6135
Case_8-03,avg,multilevel_tresholding,5,38.02167,36.2204,-4.73748,0.9599,0.96435,0.46359,45.71645,58.71124,28.42476
Case_8-03,avg,multilevel_tresholding,7,38.02167,35.01779,-7.90044,0.9599,0.95636,-0.36879,45.71645,61.22994,33.93415
Case_8-03,avg,multilevel_tresholding,9,38.02167,32.89961,-13.47142,0.9599,0.94489,-1.5637,45.71645,63.83739,39.63768
Case_8-03,avg,multilevel_tresholding,11,38.02167,31.17707,-18.00184,0.9599,0.93341,-2.75966,45.71645,65.52087,43.32012
Case_8-03,avg,multilevel_tresholding,13,38.02167,29.81861,-21.5747,0.9599,0.92315,-3.82852,45.71645,63.46388,38.82067
Case_8-04,avg,multilevel_tresholding,3,38.25566,35.07605,-8.31148,0.96334,0.96593,0.26886,45.65084,50.47791,10.57389
Case_8-04,avg,multilevel_tresholding,5,38.25566,35.71167,-6.64997,0.96334,0.9637,0.03737,45.65084,58.94879,29.12969
Case_8-04,avg,multilevel_tresholding,7,38.25566,34.48429,-9.85833,0.96334,0.95153,-1.22594,45.65084,60.70418,32.97495
Case_8-04,avg,multilevel_tresholding,9,38.25566,32.29206,-15.5888,0.96334,0.93536,-2.90448,45.65084,63.08695,38.1945
Case_8-04,avg,multilevel_tresholding,11,38.25566,30.57125,-20.08699,0.96334,0.92045,-4.45222,45.65084,65.64453,43.79698
Case_8-04,avg,multilevel_tresholding,13,38.25566,29.27129,-23.48507,0.96334,0.90826,-5.71761,45.65084,65.33164,43.11158
Case_9-01,avg,multilevel_tresholding,3,34.67186,33.5576,-3.21373,0.97433,0.97579,0.14985,47.68217,52.67138,10.46347
Case_9-01,avg,multilevel_tresholding,5,34.67186,32.3716,-6.63437,0.97433,0.96573,-0.88266,47.68217,54.77155,14.86799
Case_9-01,avg,multilevel_tresholding,7,34.67186,29.61615,-14.58159,0.97433,0.94251,-3.26583,47.68217,54.27912,13.83526
Case_9-01,avg,multilevel_tresholding,9,34.67186,27.5256,-20.61112,0.97433,0.91748,-5.83478,47.68217,53.96945,13.18581
Case_9-01,avg,multilevel_tresholding,11,34.67186,26.07264,-24.80173,0.97433,0.89635,-8.00345,47.68217,60.66971,27.23773
Case_9-01,avg,multilevel_tresholding,13,34.67186,25.02111,-27.83453,0.97433,0.88001,-9.6805,47.68217,60.87702,27.6725
Case_9-02,avg,multilevel_tresholding,3,35.415,33.01334,-6.78148,0.96396,0.96584,0.19503,43.69992,49.52005,13.3184
Case_9-02,avg,multilevel_tresholding,5,35.415,32.98783,-6.85351,0.96396,0.95741,-0.67949,43.69992,54.13567,23.88048
Case_9-02,avg,multilevel_tresholding,7,35.415,30.44778,-14.02575,0.96396,0.93186,-3.33001,43.69992,51.79037,18.51365
Case_9-02,avg,multilevel_tresholding,9,35.415,28.21641,-20.32639,0.96396,0.90206,-6.42143,43.69992,55.83221,27.76273
Case_9-02,avg,multilevel_tresholding,11,35.415,26.63418,-24.79407,0.96396,0.87565,-9.16117,43.69992,60.39349,38.20046
Case_9-02,avg,multilevel_tresholding,13,35.415,25.47942,-28.05472,0.96396,0.85453,-11.35213,43.69992,59.35554,35.82528
Case_9-03,avg,multilevel_tresholding,3,35.15888,31.48274,-10.45579,0.96287,0.95846,-0.45801,44.62,50.4919,13.15979
Case_9-03,avg,multilevel_tresholding,5,35.15888,31.33099,-10.88741,0.96287,0.93639,-2.75011,44.62,56.78788,27.27001
Case_9-03,avg,multilevel_tresholding,7,35.15888,28.77146,-18.1673,0.96287,0.88489,-8.0987,44.62,56.81354,27.32752
Case_9-03,avg,multilevel_tresholding,9,35.15888,26.48703,-24.66475,0.96287,0.82829,-13.97696,44.62,57.62084,29.1368
Case_9-03,avg,multilevel_tresholding,11,35.15888,24.92101,-29.11887,0.96287,0.78129,-18.85821,44.62,53.62682,20.18561
Case_9-03,avg,multilevel_tresholding,13,35.15888,23.81325,-32.2696,0.96287,0.74627,-22.49525,44.62,58.32596,30.71708
Case_9-04,avg,multilevel_tresholding,3,35.03107,33.22038,-5.16881,0.97153,0.97118,-0.03603,44.49851,51.94616,16.73685
Case_9-04,avg,multilevel_tresholding,5,35.03107,32.67874,-6.71498,0.97153,0.9583,-1.36177,44.49851,57.089,28.29418
Case_9-04,avg,multilevel_tresholding,7,35.03107,30.03742,-14.25492,0.97153,0.92886,-4.39204,44.49851,58.24112,30.8833
Case_9-04,avg,multilevel_tresholding,9,35.03107,27.94392,-20.23104,0.97153,0.89774,-7.59524,44.49851,59.47875,33.66459
Case_9-04,avg,multilevel_tresholding,11,35.03107,26.49737,-24.36037,0.97153,0.87226,-10.2179,44.49851,58.11589,30.60188
Case_9-04,avg,multilevel_tresholding,13,35.03107,25.46455,-27.30867,0.97153,0.85346,-12.153,44.49851,64.78162,45.58155
Case_9-05,avg,multilevel_tresholding,3,34.83358,32.20137,-7.55653,0.96901,0.9656,-0.35191,43.69525,47.76529,9.31461
Case_9-05,avg,multilevel_tresholding,5,34.83358,31.64662,-9.1491,0.96901,0.94438,-2.54177,43.69525,54.19206,24.02277
Case_9-05,avg,multilevel_tresholding,7,34.83358,28.66464,-17.70975,0.96901,0.89745,-7.38486,43.69525,57.1153,30.71283
Case_9-05,avg,multilevel_tresholding,9,34.83358,26.46999,-24.01014,0.96901,0.84869,-12.4168,43.69525,57.055,30.57483
Case_9-05,avg,multilevel_tresholding,11,34.83358,25.01366,-28.19096,0.96901,0.80988,-16.42192,43.69525,56.65001,29.64798
Case_9-05,avg,multilevel_tresholding,13,34.83358,24.00755,-31.07929,0.96901,0.78218,-19.2805,43.69525,58.72982,34.40779
Case_9-07,avg,multilevel_tresholding,3,35.13593,31.92576,-9.13643,0.96601,0.96267,-0.34575,52.40131,54.04189,3.1308
Case_9-07,avg,multilevel_tresholding,5,35.13593,31.69659,-9.78867,0.96601,0.94422,-2.25567,52.40131,56.33321,7.50344
Case_9-07,avg,multilevel_tresholding,7,35.13593,28.8167,-17.98509,0.96601,0.9001,-6.82291,52.40131,55.69636,6.28811
Case_9-07,avg,multilevel_tresholding,9,35.13593,26.50092,-24.57601,0.96601,0.85165,-11.83839,52.40131,52.58323,0.34717
Case_9-07,avg,multilevel_tresholding,11,35.13593,24.90304,-29.12372,0.96601,0.81054,-16.09404,52.40131,53.25038,1.62032
Case_9-07,avg,multilevel_tresholding,13,35.13593,23.75588,-32.38864,0.96601,0.77873,-19.38696,52.40131,60.16873,14.82295
Case_9-08,avg,multilevel_tresholding,3,35.38114,32.1352,-9.17421,0.97167,0.96764,-0.41475,53.11465,55.23789,3.99747
Case_9-08,avg,multilevel_tresholding,5,35.38114,31.84601,-9.99157,0.97167,0.95141,-2.08507,53.11465,56.26121,5.92409
Case_9-08,avg,multilevel_tresholding,7,35.38114,29.18436,-17.51436,0.97167,0.91432,-5.90221,53.11465,56.25284,5.90833
Case_9-08,avg,multilevel_tresholding,9,35.38114,26.95065,-23.82764,0.97167,0.87446,-10.00443,53.11465,52.07114,-1.96464
Case_9-08,avg,multilevel_tresholding,11,35.38114,25.40074,-28.20825,0.97167,0.8414,-13.40682,53.11465,54.80795,3.18801
Case_9-08,avg,multilevel_tresholding,13,35.38114,24.28222,-31.36959,0.97167,0.81625,-15.99514,53.11465,60.82064,14.50822
Case_9-10,avg,multilevel_tresholding,3,35.11077,33.29894,-5.16033,0.97299,0.97225,-0.07605,44.0437,48.77546,10.74333
Case_9-10,avg,multilevel_tresholding,5,35.11077,31.93538,-9.04392,0.97299,0.95452,-1.89827,44.0437,55.25643,25.45819
Case_9-10,avg,multilevel_tresholding,7,35.11077,28.98683,-17.44177,0.97299,0.91685,-5.76984,44.0437,56.82086,29.01019
Case_9-10,avg,multilevel_tresholding,9,35.11077,26.74063,-23.83924,0.97299,0.87637,-9.93022,44.0437,56.71859,28.77799
Case_9-10,avg,multilevel_tresholding,11,35.11077,25.20422,-28.21513,0.97299,0.84283,-13.37732,44.0437,54.85736,24.55212
Case_9-10,avg,multilevel_tresholding,13,35.11077,24.11347,-31.32173,0.97299,0.81775,-15.95494,44.0437,57.17217,29.80783
