name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_6-07,avg,multilevel_tresholding,6,34.42827,33.0159,-4.10236,0.97289,0.9734,0.05242,42.99307,59.34066,38.02378
Case_6-07,avg,multilevel_tresholding,8,34.42827,31.68708,-7.96203,0.97289,0.96767,-0.53655,42.99307,56.70699,31.89798
Case_6-07,avg,multilevel_tresholding,10,34.42827,30.32817,-11.90911,0.97289,0.96113,-1.20877,42.99307,55.13317,28.23734
Case_6-07,avg,multilevel_tresholding,12,34.42827,29.12876,-15.3929,0.97289,0.9548,-1.85941,42.99307,60.47218,40.65565
Case_6-08,avg,multilevel_tresholding,2,33.59206,32.42208,-3.48291,0.96802,0.96772,-0.03099,50.74393,52.98155,4.40963
Case_6-08,avg,multilevel_tresholding,4,33.59206,32.76779,-2.45376,0.96802,0.9724,0.45247,50.74393,56.13916,10.63227
Case_6-08,avg,multilevel_tresholding,6,33.59206,32.40529,-3.53289,0.96802,0.97096,0.30371,50.74393,54.60844,7.61571
Case_6-08,avg,multilevel_tresholding,8,33.59206,30.80466,-8.29779,0.96802,0.9637,-0.44627,50.74393,53.6618,5.75019
Case_6-08,avg,multilevel_tresholding,10,33.59206,29.16655,-13.17427,0.96802,0.95447,-1.39976,50.74393,52.15082,2.77253
Case_6-08,avg,multilevel_tresholding,12,33.59206,27.75587,-17.37372,0.96802,0.9449,-2.38838,50.74393,52.98129,4.40912
Case_6-10,avg,multilevel_tresholding,2,34.30544,32.50739,-5.2413,0.97236,0.97082,-0.15838,49.74188,53.1649,6.88157
Case_6-10,avg,multilevel_tresholding,4,34.30544,32.77693,-4.45559,0.97236,0.97475,0.24579,49.74188,57.10372,14.80008
Case_6-10,avg,multilevel_tresholding,6,34.30544,32.79888,-4.39161,0.97236,0.97503,0.27459,49.74188,55.93232,12.44513
Case_6-10,avg,multilevel_tresholding,8,34.30544,31.4595,-8.29589,0.97236,0.97022,-0.22008,49.74188,55.0451,10.66148
Case_6-10,avg,multilevel_tresholding,10,34.30544,29.79227,-13.15584,0.97236,0.96261,-1.00272,49.74188,51.45274,3.43948
Case_6-10,avg,multilevel_tresholding,12,34.30544,28.24106,-17.6776,0.97236,0.95366,-1.92316,49.74188,56.36992,13.32487
Case_7-01,avg,multilevel_tresholding,2,39.11624,37.73816,-3.52304,0.95684,0.95805,0.12646,49.84039,49.3338,-1.01642
Case_7-01,avg,multilevel_tresholding,4,39.11624,37.33668,-4.54941,0.95684,0.96138,0.47448,49.84039,57.1895,14.74529
Case_7-01,avg,multilevel_tresholding,6,39.11624,37.72615,-3.55374,0.95684,0.96093,0.42745,49.84039,59.12581,18.63031
Case_7-01,avg,multilevel_tresholding,8,39.11624,37.07828,-5.21001,0.95684,0.95756,0.07525,49.84039,50.60858,1.5413
Case_7-01,avg,multilevel_tresholding,10,39.11624,35.94061,-8.11844,0.95684,0.9535,-0.34907,49.84039,49.76595,-0.14936
Case_7-01,avg,multilevel_tresholding,12,39.11624,34.83998,-10.93219,0.95684,0.9499,-0.7253,49.84039,48.8594,-1.96826
Case_7-02,avg,multilevel_tresholding,2,39.12762,37.48587,-4.19589,0.95929,0.95991,0.06463,45.95421,48.22379,4.93879
Case_7-02,avg,multilevel_tresholding,4,39.12762,37.24242,-4.81808,0.95929,0.96288,0.37424,45.95421,52.81873,14.93774
Case_7-02,avg,multilevel_tresholding,6,39.12762,37.98,-2.93302,0.95929,0.96317,0.40447,45.95421,53.07489,15.49516
Case_7-02,avg,multilevel_tresholding,8,39.12762,37.1841,-4.96713,0.95929,0.9606,0.13656,45.95421,51.57922,12.24047
Case_7-02,avg,multilevel_tresholding,10,39.12762,36.05107,-7.86286,0.95929,0.95744,-0.19285,45.95421,50.095,9.01069
Case_7-02,avg,multilevel_tresholding,12,39.12762,34.99223,-10.56898,0.95929,0.95466,-0.48265,45.95421,47.8833,4.19785
Case_7-03,avg,multilevel_tresholding,2,38.50681,36.20151,-5.98673,0.96225,0.96157,-0.07067,46.16158,47.38495,2.65019
Case_7-03,avg,multilevel_tresholding,4,38.50681,35.34887,-8.20099,0.96225,0.96389,0.17043,46.16158,52.25385,13.19771
Case_7-03,avg,multilevel_tresholding,6,38.50681,36.44186,-5.36256,0.96225,0.96424,0.20681,46.16158,55.92583,21.15233
Case_7-03,avg,multilevel_tresholding,8,38.50681,35.78696,-7.0633,0.96225,0.96003,-0.23071,46.16158,53.31685,15.50049
Case_7-03,avg,multilevel_tresholding,10,38.50681,34.3847,-10.70489,0.96225,0.95397,-0.86048,46.16158,53.21393,15.27753
Case_7-03,avg,multilevel_tresholding,12,38.50681,33.02216,-14.24332,0.96225,0.94774,-1.50792,46.16158,52.11721,12.9017
Case_7-04,avg,multilevel_tresholding,2,38.83278,37.37648,-3.75018,0.96284,0.96347,0.06543,45.40839,46.24794,1.84889
Case_7-04,avg,multilevel_tresholding,4,38.83278,36.93765,-4.88023,0.96284,0.96591,0.31885,45.40839,51.43114,13.26352
Case_7-04,avg,multilevel_tresholding,6,38.83278,37.33099,-3.86733,0.96284,0.96536,0.26173,45.40839,54.27762,19.53214
Case_7-04,avg,multilevel_tresholding,8,38.83278,36.59307,-5.76758,0.96284,0.96199,-0.08828,45.40839,52.17178,14.89458
Case_7-04,avg,multilevel_tresholding,10,38.83278,35.39844,-8.84392,0.96284,0.95792,-0.51099,45.40839,51.10076,12.53594
Case_7-04,avg,multilevel_tresholding,12,38.83278,34.27431,-11.73872,0.96284,0.95432,-0.88488,45.40839,49.35569,8.69289
Case_7-05,avg,multilevel_tresholding,2,38.177,35.94865,-5.83689,0.96308,0.9621,-0.10176,46.1678,46.72698,1.21119
Case_7-05,avg,multilevel_tresholding,4,38.177,35.27888,-7.59127,0.96308,0.96438,0.13498,46.1678,52.40956,13.51973
Case_7-05,avg,multilevel_tresholding,6,38.177,36.11578,-5.39911,0.96308,0.96422,0.11837,46.1678,55.47471,20.15888
Case_7-05,avg,multilevel_tresholding,8,38.177,35.28113,-7.58538,0.96308,0.95987,-0.33331,46.1678,53.55921,16.00988
Case_7-05,avg,multilevel_tresholding,10,38.177,33.91684,-11.15897,0.96308,0.9542,-0.92204,46.1678,53.30317,15.4553
Case_7-05,avg,multilevel_tresholding,12,38.177,32.62497,-14.54287,0.96308,0.94872,-1.49105,46.1678,51.66531,11.90767
Case_7-06,avg,multilevel_tresholding,2,38.12174,35.67779,-6.41091,0.96402,0.96225,-0.18361,45.409,46.61143,2.648
Case_7-06,avg,multilevel_tresholding,4,38.12174,35.13937,-7.82328,0.96402,0.96416,0.01452,45.409,51.93154,14.36398
Case_7-06,avg,multilevel_tresholding,6,38.12174,36.07919,-5.35797,0.96402,0.9643,0.02905,45.409,53.94335,18.7944
Case_7-06,avg,multilevel_tresholding,8,38.12174,35.04315,-8.07568,0.96402,0.9601,-0.40663,45.409,53.12695,16.99652
Case_7-06,avg,multilevel_tresholding,10,38.12174,33.68091,-11.64907,0.96402,0.95491,-0.945,45.409,52.68154,16.01564
Case_7-06,avg,multilevel_tresholding,12,38.12174,32.48802,-14.77823,0.96402,0.95026,-1.42736,45.409,50.71438,11.68354
Case_7-07,avg,multilevel_tresholding,2,38.31823,37.00168,-3.43583,0.96718,0.96717,-0.00103,48.80244,48.30148,-1.02651
Case_7-07,avg,multilevel_tresholding,4,38.31823,37.07972,-3.23217,0.96718,0.96887,0.17473,48.80244,50.75714,4.00533
Case_7-07,avg,multilevel_tresholding,6,38.31823,36.80967,-3.93693,0.96718,0.96815,0.10029,48.80244,53.01324,8.62826
Case_7-07,avg,multilevel_tresholding,8,38.31823,35.59327,-7.11139,0.96718,0.96539,-0.18507,48.80244,55.01722,12.73457
Case_7-07,avg,multilevel_tresholding,10,38.31823,34.23055,-10.66772,0.96718,0.96193,-0.54282,48.80244,55.16471,13.03679
Case_7-07,avg,multilevel_tresholding,12,38.31823,32.99782,-13.8848,0.96718,0.95853,-0.89435,48.80244,54.03935,10.73084
Case_7-08,avg,multilevel_tresholding,2,38.10541,35.95862,-5.63382,0.96099,0.96056,-0.04475,55.09245,56.85423,3.19786
Case_7-08,avg,multilevel_tresholding,4,38.10541,35.13917,-7.7843,0.96099,0.9629,0.19875,55.09245,61.89725,12.3516
Case_7-08,avg,multilevel_tresholding,6,38.10541,35.98088,-5.5754,0.96099,0.96215,0.12071,55.09245,58.03729,5.34527
Case_7-08,avg,multilevel_tresholding,8,38.10541,35.47812,-6.8948,0.96099,0.95737,-0.37669,55.09245,53.05649,-3.69553
Case_7-08,avg,multilevel_tresholding,10,38.10541,34.18781,-10.28095,0.96099,0.95134,-1.00417,55.09245,53.45235,-2.977
Case_7-08,avg,multilevel_tresholding,12,38.10541,32.94547,-13.54123,0.96099,0.94581,-1.57962,55.09245,53.71972,-2.49168
Case_7-09,avg,multilevel_tresholding,2,37.24714,35.58587,-4.46013,0.96609,0.96587,-0.02277,58.07359,60.47607,4.13696
Case_7-09,avg,multilevel_tresholding,4,37.24714,35.44629,-4.83487,0.96609,0.96859,0.25878,58.07359,58.68357,1.05036
Case_7-09,avg,multilevel_tresholding,6,37.24714,35.73387,-4.06278,0.96609,0.96763,0.15941,58.07359,54.35424,-6.40455
Case_7-09,avg,multilevel_tresholding,8,37.24714,34.63065,-7.02467,0.96609,0.96313,-0.30639,58.07359,53.27284,-8.26667
Case_7-09,avg,multilevel_tresholding,10,37.24714,33.32281,-10.53592,0.96609,0.95791,-0.84671,58.07359,54.30914,-6.48221
Case_7-09,avg,multilevel_tresholding,12,37.24714,32.1761,-13.61458,0.96609,0.95329,-1.32493,58.07359,54.45527,-6.23058
Case_7-10,avg,multilevel_tresholding,2,38.04007,36.79809,-3.26493,0.94105,0.94246,0.14983,57.03285,59.31606,4.00332
Case_7-10,avg,multilevel_tresholding,4,38.04007,36.37031,-4.38948,0.94105,0.94611,0.5377,57.03285,58.39119,2.38168
Case_7-10,avg,multilevel_tresholding,6,38.04007,36.74497,-3.40457,0.94105,0.94406,0.31986,57.03285,62.81503,10.13833
Case_7-10,avg,multilevel_tresholding,8,38.04007,36.13999,-4.99494,0.94105,0.93826,-0.29648,57.03285,57.86687,1.46235
Case_7-10,avg,multilevel_tresholding,10,38.04007,35.04397,-7.87617,0.94105,0.93178,-0.98507,57.03285,54.699,-4.09212
Case_7-10,avg,multilevel_tresholding,12,38.04007,34.0193,-10.56983,0.94105,0.92636,-1.56102,57.03285,53.66624,-5.90293
Case_7-12,avg,multilevel_tresholding,2,37.29741,35.78567,-4.0532,0.95993,0.95996,0.00313,57.26723,59.03507,3.087
Case_7-12,avg,multilevel_tresholding,4,37.29741,35.72145,-4.22539,0.95993,0.9626,0.27815,57.26723,58.14131,1.52632
Case_7-12,avg,multilevel_tresholding,6,37.29741,35.52846,-4.74282,0.95993,0.96034,0.04271,57.26723,60.46145,5.57774
Case_7-12,avg,multilevel_tresholding,8,37.29741,34.44853,-7.63828,0.95993,0.95459,-0.55629,57.26723,58.95675,2.95024
Case_7-12,avg,multilevel_tresholding,10,37.29741,33.09636,-11.26365,0.95993,0.9479,-1.25322,57.26723,57.53307,0.46421
Case_7-12,avg,multilevel_tresholding,12,37.29741,31.88955,-14.49929,0.95993,0.94174,-1.89493,57.26723,57.9098,1.12206
Case_8-01,avg,multilevel_tresholding,2,35.32156,32.43269,-8.17877,0.93767,0.93287,-0.51191,47.11631,46.88023,-0.50106
Case_8-01,avg,multilevel_tresholding,4,35.32156,31.80627,-9.95225,0.93767,0.93659,-0.11518,47.11631,54.58825,15.8585
Case_8-01,avg,multilevel_tresholding,6,35.32156,32.43578,-8.17002,0.93767,0.93039,-0.77639,47.11631,59.55299,26.3957
Case_8-01,avg,multilevel_tresholding,8,35.32156,31.15354,-11.80021,0.93767,0.91318,-2.61179,47.11631,59.6006,26.49675
Case_8-01,avg,multilevel_tresholding,10,35.32156,29.58823,-16.23181,0.93767,0.89384,-4.67435,47.11631,59.51481,26.31467
Case_8-01,avg,multilevel_tresholding,12,35.32156,28.27876,-19.9391,0.93767,0.87682,-6.48949,47.11631,64.10178,36.05009
Case_8-02,avg,multilevel_tresholding,2,35.86394,33.35269,-7.00216,0.93997,0.93798,-0.21171,58.62006,60.71828,3.57935
Case_8-02,avg,multilevel_tresholding,4,35.86394,33.0752,-7.77589,0.93997,0.94253,0.27235,58.62006,58.13546,-0.82668
Case_8-02,avg,multilevel_tresholding,6,35.86394,33.409,-6.84515,0.93997,0.93922,-0.07979,58.62006,58.68297,0.10732
Case_8-02,avg,multilevel_tresholding,8,35.86394,32.12301,-10.4309,0.93997,0.92803,-1.27025,58.62006,61.01786,4.09041
Case_8-02,avg,multilevel_tresholding,10,35.86394,30.64302,-14.55758,0.93997,0.91545,-2.60859,58.62006,61.29091,4.5562
Case_8-02,avg,multilevel_tresholding,12,35.86394,29.4075,-18.0026,0.93997,0.90449,-3.77459,58.62006,60.80603,3.72905
Case_8-03,avg,multilevel_tresholding,2,35.89696,33.82317,-5.77706,0.93818,0.93851,0.03517,55.93521,56.92222,1.76456
Case_8-03,avg,multilevel_tresholding,4,35.89696,33.56522,-6.49565,0.93818,0.94453,0.67684,55.93521,49.68343,-11.17682
Case_8-03,avg,multilevel_tresholding,6,35.89696,34.09263,-5.02641,0.93818,0.94424,0.64593,55.93521,56.75009,1.45683
Case_8-03,avg,multilevel_tresholding,8,35.89696,32.9686,-8.15768,0.93818,0.9372,-0.10446,55.93521,62.76478,12.20979
Case_8-03,avg,multilevel_tresholding,10,35.89696,31.49568,-12.26087,0.93818,0.92778,-1.10853,55.93521,65.63842,17.34723
Case_8-03,avg,multilevel_tresholding,12,35.89696,30.18126,-15.92252,0.93818,0.91842,-2.10621,55.93521,64.34882,15.04171
Case_8-04,avg,multilevel_tresholding,2,35.91961,33.72409,-6.11232,0.93935,0.93806,-0.13733,57.6924,57.90233,0.36388
Case_8-04,avg,multilevel_tresholding,4,35.91961,33.21825,-7.52057,0.93935,0.94217,0.30021,57.6924,50.15898,-13.05791
Case_8-04,avg,multilevel_tresholding,6,35.91961,33.71965,-6.12468,0.93935,0.93913,-0.02342,57.6924,55.16001,-4.38947
Case_8-04,avg,multilevel_tresholding,8,35.91961,32.44014,-9.68683,0.93935,0.92775,-1.2349,57.6924,61.33764,6.31841
Case_8-04,avg,multilevel_tresholding,10,35.91961,30.90773,-13.95305,0.93935,0.91444,-2.65183,57.6924,64.57187,11.9244
Case_8-04,avg,multilevel_tresholding,12,35.91961,29.61294,-17.55774,0.93935,0.90246,-3.92718,57.6924,64.28144,11.42098
Case_9-01,avg,multilevel_tresholding,2,32.78251,30.76419,-6.1567,0.9628,0.9564,-0.66473,44.23725,49.37234,11.60807
Case_9-01,avg,multilevel_tresholding,4,32.78251,30.87356,-5.82307,0.9628,0.958,-0.49855,44.23725,52.70796,19.14836
Case_9-01,avg,multilevel_tresholding,6,32.78251,29.7238,-9.33031,0.9628,0.94508,-1.84047,44.23725,56.20385,27.05096
Case_9-01,avg,multilevel_tresholding,8,32.78251,27.94436,-14.75833,0.9628,0.92341,-4.09119,44.23725,52.87106,19.51706
Case_9-01,avg,multilevel_tresholding,10,32.78251,26.47521,-19.23983,0.9628,0.90209,-6.30557,44.23725,58.35587,31.91568
Case_9-01,avg,multilevel_tresholding,12,32.78251,25.35923,-22.64403,0.9628,0.88463,-8.11903,44.23725,61.27541,38.51541
Case_9-02,avg,multilevel_tresholding,2,33.53431,30.78677,-8.19322,0.94859,0.94023,-0.88131,46.07268,47.4687,3.03004
Case_9-02,avg,multilevel_tresholding,4,33.53431,30.73744,-8.34032,0.94859,0.94381,-0.50391,46.07268,51.77982,12.38725
Case_9-02,avg,multilevel_tresholding,6,33.53431,30.29177,-9.66932,0.94859,0.9319,-1.75945,46.07268,52.58372,14.13211
Case_9-02,avg,multilevel_tresholding,8,33.53431,28.58059,-14.77209,0.94859,0.90736,-4.34645,46.07268,53.14112,15.34193
Case_9-02,avg,multilevel_tresholding,10,33.53431,27.04014,-19.36575,0.94859,0.88154,-7.06839,46.07268,59.11996,28.31891
Case_9-02,avg,multilevel_tresholding,12,33.53431,25.83879,-22.9482,0.94859,0.85944,-9.39816,46.07268,60.31439,30.9114
Case_9-03,avg,multilevel_tresholding,2,33.11156,30.0343,-9.29361,0.94377,0.92715,-1.76102,46.27263,47.66469,3.00839
Case_9-03,avg,multilevel_tresholding,4,33.11156,29.75987,-10.12242,0.94377,0.92478,-2.01214,46.27263,54.25241,17.24514
Case_9-03,avg,multilevel_tresholding,6,33.11156,28.97348,-12.49739,0.94377,0.89444,-5.22691,46.27263,57.66936,24.62953
Case_9-03,avg,multilevel_tresholding,8,33.11156,27.02087,-18.39445,0.94377,0.84429,-10.5407,46.27263,56.92688,23.02495
Case_9-03,avg,multilevel_tresholding,10,33.11156,25.39924,-23.29193,0.94377,0.79555,-15.7051,46.27263,55.64202,20.24823
Case_9-03,avg,multilevel_tresholding,12,33.11156,24.1975,-26.92129,0.94377,0.75683,-19.80779,46.27263,55.64399,20.25249
Case_9-04,avg,multilevel_tresholding,2,33.20139,30.75219,-7.3768,0.95883,0.94911,-1.01374,46.19952,48.28373,4.51132
Case_9-04,avg,multilevel_tresholding,4,33.20139,30.70894,-7.50707,0.95883,0.94956,-0.9668,46.19952,55.01024,19.07102
Case_9-04,avg,multilevel_tresholding,6,33.20139,30.11044,-9.3097,0.95883,0.93374,-2.61673,46.19952,58.00788,25.55949
Case_9-04,avg,multilevel_tresholding,8,33.20139,28.39305,-14.48235,0.95883,0.90642,-5.46604,46.19952,59.61893,29.04664
Case_9-04,avg,multilevel_tresholding,10,33.20139,26.92197,-18.91312,0.95883,0.88006,-8.21522,46.19952,56.9922,23.36102
Case_9-04,avg,multilevel_tresholding,12,33.20139,25.81287,-22.25365,0.95883,0.85928,-10.38245,46.19952,61.18864,32.44432
Case_9-05,avg,multilevel_tresholding,2,32.88647,29.98101,-8.83482,0.95386,0.93758,-1.70675,42.30426,45.64842,7.90502
Case_9-05,avg,multilevel_tresholding,4,32.88647,30.06231,-8.5876,0.95386,0.93583,-1.89021,42.30426,50.41454,19.17131
Case_9-05,avg,multilevel_tresholding,6,32.88647,28.90164,-12.11693,0.95386,0.90746,-4.86445,42.30426,57.02699,34.802
Case_9-05,avg,multilevel_tresholding,8,32.88647,26.97671,-17.97019,0.95386,0.86342,-9.48148,42.30426,56.14997,32.72888
Case_9-05,avg,multilevel_tresholding,10,32.88647,25.45384,-22.60088,0.95386,0.82243,-13.77875,42.30426,58.27472,37.75142
Case_9-05,avg,multilevel_tresholding,12,32.88647,24.35226,-25.95052,0.95386,0.79122,-17.05072,42.30426,56.56201,33.70287
Case_9-07,avg,multilevel_tresholding,2,33.11005,29.78511,-10.04209,0.94785,0.93157,-1.71757,51.36658,53.04081,3.25938
Case_9-07,avg,multilevel_tresholding,4,33.11005,29.58839,-10.63623,0.94785,0.93026,-1.85578,51.36658,55.84841,8.72519
Case_9-07,avg,multilevel_tresholding,6,33.11005,28.94642,-12.57512,0.94785,0.906,-4.41526,51.36658,55.25892,7.57757
Case_9-07,avg,multilevel_tresholding,8,33.11005,27.02859,-18.36741,0.94785,0.86387,-8.86005,51.36658,53.59628,4.34076
Case_9-07,avg,multilevel_tresholding,10,33.11005,25.39729,-23.29432,0.94785,0.82201,-13.27636,51.36658,51.14226,-0.4367
Case_9-07,avg,multilevel_tresholding,12,33.11005,24.16371,-27.02001,0.94785,0.78756,-16.9109,51.36658,58.51137,13.90941
Case_9-08,avg,multilevel_tresholding,2,33.30027,30.0703,-9.69953,0.95588,0.94102,-1.55459,53.67678,53.19967,-0.88886
Case_9-08,avg,multilevel_tresholding,4,33.30027,29.86013,-10.33067,0.95588,0.93949,-1.71465,53.67678,55.93489,4.20687
Case_9-08,avg,multilevel_tresholding,6,33.30027,29.19529,-12.32717,0.95588,0.91851,-3.90949,53.67678,56.53794,5.33035
Case_9-08,avg,multilevel_tresholding,8,33.30027,27.38511,-17.7631,0.95588,0.88351,-7.57103,53.67678,55.49218,3.3821
Case_9-08,avg,multilevel_tresholding,10,33.30027,25.83527,-22.41724,0.95588,0.84964,-11.11437,53.67678,52.13426,-2.87372
Case_9-08,avg,multilevel_tresholding,12,33.30027,24.65238,-25.96943,0.95588,0.82237,-13.96723,53.67678,58.57302,9.12171
Case_9-10,avg,multilevel_tresholding,2,33.04895,30.01942,-9.1668,0.95897,0.94443,-1.51621,43.85032,46.56809,6.19783
Case_9-10,avg,multilevel_tresholding,4,33.04895,29.83665,-9.71982,0.95897,0.9435,-1.61319,43.85032,52.88367,20.60042
Case_9-10,avg,multilevel_tresholding,6,33.04895,29.12179,-11.88286,0.95897,0.92344,-3.70502,43.85032,56.57705,29.02312
Case_9-10,avg,multilevel_tresholding,8,33.04895,27.28443,-17.44237,0.95897,0.88852,-7.34642,43.85032,55.19612,25.87393
Case_9-10,avg,multilevel_tresholding,10,33.04895,25.704,-22.22446,0.95897,0.85401,-10.94508,43.85032,55.32484,26.16747
Case_9-10,avg,multilevel_tresholding,12,33.04895,24.51841,-25.81183,0.95897,0.82634,-13.83046,43.85032,54.59149,24.49508
