name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_6-08,avg,multilevel_tresholding,3,33.59206,33.30151,-0.86494,0.96802,0.97289,0.50309,50.74393,54.42776,7.25965
Case_6-08,avg,multilevel_tresholding,5,33.59206,33.73669,0.43055,0.96802,0.97488,0.70866,50.74393,56.14385,10.64151
Case_6-08,avg,multilevel_tresholding,7,33.59206,32.16075,-4.26086,0.96802,0.96909,0.11053,50.74393,53.44021,5.3135
Case_6-08,avg,multilevel_tresholding,9,33.59206,30.22124,-10.03457,0.96802,0.96002,-0.82643,50.74393,54.28402,6.97638
Case_6-08,avg,multilevel_tresholding,11,33.59206,28.57472,-14.93609,0.96802,0.95023,-1.83777,50.74393,51.41601,1.32445
Case_6-08,avg,multilevel_tresholding,13,33.59206,27.22628,-18.95025,0.96802,0.94058,-2.83465,50.74393,55.80044,9.96476
Case_6-10,avg,multilevel_tresholding,3,34.30544,33.9487,-1.03989,0.97236,0.97615,0.38977,49.74188,56.19593,12.97508
Case_6-10,avg,multilevel_tresholding,5,34.30544,34.64579,0.99212,0.97236,0.97871,0.65305,49.74188,56.3724,13.32985
Case_6-10,avg,multilevel_tresholding,7,34.30544,33.26061,-3.04567,0.97236,0.97532,0.30441,49.74188,56.20741,12.99816
Case_6-10,avg,multilevel_tresholding,9,34.30544,31.18379,-9.09958,0.97236,0.96827,-0.42063,49.74188,53.44665,7.44799
Case_6-10,avg,multilevel_tresholding,11,34.30544,29.29235,-14.61311,0.97236,0.9594,-1.33284,49.74188,52.98811,6.52615
Case_6-10,avg,multilevel_tresholding,13,34.30544,27.72055,-19.19489,0.97236,0.94985,-2.31499,49.74188,59.75298,20.1261
Case_7-01,avg,multilevel_tresholding,3,39.11624,37.97442,-2.91904,0.95684,0.96201,0.54032,49.84039,54.88718,10.1259
Case_7-01,avg,multilevel_tresholding,5,39.11624,38.59532,-1.33172,0.95684,0.96322,0.66678,49.84039,59.99837,20.38102
Case_7-01,avg,multilevel_tresholding,7,39.11624,38.16852,-2.42283,0.95684,0.96041,0.3731,49.84039,54.1307,8.6081
Case_7-01,avg,multilevel_tresholding,9,39.11624,36.89823,-5.6703,0.95684,0.95607,-0.08047,49.84039,49.68026,-0.32129
Case_7-01,avg,multilevel_tresholding,11,39.11624,35.60187,-8.98443,0.95684,0.95189,-0.51733,49.84039,49.57024,-0.54203
Case_7-01,avg,multilevel_tresholding,13,39.11624,34.47099,-11.8755,0.95684,0.94844,-0.87789,49.84039,48.18792,-3.31552
Case_7-02,avg,multilevel_tresholding,3,39.12762,37.51552,-4.12011,0.95929,0.96289,0.37528,45.95421,49.90184,8.59036
Case_7-02,avg,multilevel_tresholding,5,39.12762,38.57743,-1.40614,0.95929,0.96473,0.56709,45.95421,52.85805,15.0233
Case_7-02,avg,multilevel_tresholding,7,39.12762,38.28741,-2.14736,0.95929,0.96284,0.37007,45.95421,52.73514,14.75584
Case_7-02,avg,multilevel_tresholding,9,39.12762,36.95993,-5.54005,0.95929,0.95945,0.01668,45.95421,50.69168,10.30911
Case_7-02,avg,multilevel_tresholding,11,39.12762,35.70777,-8.74025,0.95929,0.95621,-0.32107,45.95421,49.03594,6.70609
Case_7-02,avg,multilevel_tresholding,13,39.12762,34.64262,-11.46249,0.95929,0.95357,-0.59627,45.95421,46.86074,1.97268
Case_7-03,avg,multilevel_tresholding,3,38.50681,36.13357,-6.16317,0.96225,0.96478,0.26293,46.16158,50.37511,9.12779
Case_7-03,avg,multilevel_tresholding,5,38.50681,37.00518,-3.89965,0.96225,0.96674,0.46661,46.16158,54.55544,18.18365
Case_7-03,avg,multilevel_tresholding,7,38.50681,37.18572,-3.4308,0.96225,0.96398,0.17979,46.16158,54.53465,18.13861
Case_7-03,avg,multilevel_tresholding,9,38.50681,35.61632,-7.50644,0.96225,0.95802,-0.43959,46.16158,53.20636,15.26113
Case_7-03,avg,multilevel_tresholding,11,38.50681,33.97386,-11.77181,0.96225,0.95139,-1.1286,46.16158,52.93495,14.67318
Case_7-03,avg,multilevel_tresholding,13,38.50681,32.57788,-15.39709,0.96225,0.94511,-1.78124,46.16158,51.6128,11.809
Case_7-04,avg,multilevel_tresholding,3,38.83278,37.5111,-3.40352,0.96284,0.96646,0.37597,45.40839,49.35918,8.70057
Case_7-04,avg,multilevel_tresholding,5,38.83278,37.92426,-2.33957,0.96284,0.9673,0.46321,45.40839,53.12189,16.98695
Case_7-04,avg,multilevel_tresholding,7,38.83278,37.64289,-3.06414,0.96284,0.96463,0.18591,45.40839,53.732,18.33056
Case_7-04,avg,multilevel_tresholding,9,38.83278,36.33075,-6.44309,0.96284,0.96034,-0.25965,45.40839,51.00685,12.32913
Case_7-04,avg,multilevel_tresholding,11,38.83278,35.00131,-9.86659,0.96284,0.95619,-0.69067,45.40839,50.57784,11.38435
Case_7-04,avg,multilevel_tresholding,13,38.83278,33.87592,-12.76463,0.96284,0.95275,-1.04794,45.40839,48.62051,7.07385
Case_7-05,avg,multilevel_tresholding,3,38.177,36.19162,-5.20046,0.96308,0.96571,0.27308,46.1678,50.4022,9.17176
Case_7-05,avg,multilevel_tresholding,5,38.177,37.00326,-3.07447,0.96308,0.96707,0.4143,46.1678,54.8047,18.70763
Case_7-05,avg,multilevel_tresholding,7,38.177,36.69773,-3.87477,0.96308,0.96375,0.06957,46.1678,54.70351,18.48845
Case_7-05,avg,multilevel_tresholding,9,38.177,35.07971,-8.11297,0.96308,0.95789,-0.5389,46.1678,52.99897,14.79639
Case_7-05,avg,multilevel_tresholding,11,38.177,33.51538,-12.21055,0.96308,0.95183,-1.16813,46.1678,52.83598,14.44336
Case_7-05,avg,multilevel_tresholding,13,38.177,32.20163,-15.65175,0.96308,0.94641,-1.73091,46.1678,50.93479,10.32536
Case_7-06,avg,multilevel_tresholding,3,38.12174,35.54069,-6.77055,0.96402,0.96481,0.08195,45.409,49.38655,8.75939
Case_7-06,avg,multilevel_tresholding,5,38.12174,36.92513,-3.13892,0.96402,0.96689,0.29771,45.409,52.90478,16.50726
Case_7-06,avg,multilevel_tresholding,7,38.12174,36.38064,-4.56721,0.96402,0.96367,-0.03631,45.409,53.81303,18.50741
Case_7-06,avg,multilevel_tresholding,9,38.12174,34.71417,-8.93865,0.96402,0.95818,-0.6058,45.409,52.55592,15.73899
Case_7-06,avg,multilevel_tresholding,11,38.12174,33.25698,-12.76112,0.96402,0.9528,-1.16388,45.409,51.98521,14.48217
Case_7-06,avg,multilevel_tresholding,13,38.12174,32.08917,-15.82449,0.96402,0.94831,-1.62963,45.409,49.90032,9.89081
Case_7-07,avg,multilevel_tresholding,3,38.31823,38.11977,-0.51793,0.96718,0.96979,0.26986,48.80244,49.871,2.18956
Case_7-07,avg,multilevel_tresholding,5,38.31823,38.22979,-0.2308,0.96718,0.9701,0.30191,48.80244,52.10678,6.77085
Case_7-07,avg,multilevel_tresholding,7,38.31823,36.93542,-3.60875,0.96718,0.96776,0.05997,48.80244,53.97853,10.60621
Case_7-07,avg,multilevel_tresholding,9,38.31823,35.28213,-7.92338,0.96718,0.96421,-0.30708,48.80244,55.12202,12.94931
Case_7-07,avg,multilevel_tresholding,11,38.31823,33.80821,-11.76991,0.96718,0.9605,-0.69067,48.80244,54.97563,12.64935
Case_7-07,avg,multilevel_tresholding,13,38.31823,32.58238,-14.96898,0.96718,0.95705,-1.04737,48.80244,53.97277,10.59441
Case_7-08,avg,multilevel_tresholding,3,38.10541,35.78564,-6.08777,0.96099,0.96416,0.32987,55.09245,58.09005,5.44104
Case_7-08,avg,multilevel_tresholding,5,38.10541,36.24421,-4.88435,0.96099,0.96491,0.40791,55.09245,61.42574,11.49575
Case_7-08,avg,multilevel_tresholding,7,38.10541,36.6607,-3.79135,0.96099,0.96129,0.03122,55.09245,54.39644,-1.26335
Case_7-08,avg,multilevel_tresholding,9,38.10541,35.24543,-7.50544,0.96099,0.95504,-0.61915,55.09245,52.75808,-4.23719
Case_7-08,avg,multilevel_tresholding,11,38.10541,33.78372,-11.34141,0.96099,0.94885,-1.26328,55.09245,53.75133,-2.43431
Case_7-08,avg,multilevel_tresholding,13,38.10541,32.52757,-14.63792,0.96099,0.94354,-1.81584,55.09245,53.52212,-2.85035
Case_7-09,avg,multilevel_tresholding,3,37.24714,35.96893,-3.4317,0.96609,0.96954,0.35711,58.07359,59.0815,1.73557
Case_7-09,avg,multilevel_tresholding,5,37.24714,36.71342,-1.43292,0.96609,0.97048,0.45441,58.07359,54.81962,-5.60318
Case_7-09,avg,multilevel_tresholding,7,37.24714,35.88719,-3.65115,0.96609,0.9667,0.06314,58.07359,53.56889,-7.75688
Case_7-09,avg,multilevel_tresholding,9,37.24714,34.29374,-7.9292,0.96609,0.96109,-0.51755,58.07359,53.50385,-7.86888
Case_7-09,avg,multilevel_tresholding,11,37.24714,32.91104,-11.64143,0.96609,0.9558,-1.06512,58.07359,54.84726,-5.55559
Case_7-09,avg,multilevel_tresholding,13,37.24714,31.7886,-14.65492,0.96609,0.95146,-1.51435,58.07359,54.77305,-5.68338
Case_7-10,avg,multilevel_tresholding,3,38.04007,36.94041,-2.89079,0.94105,0.94774,0.71091,57.03285,59.98109,5.16937
Case_7-10,avg,multilevel_tresholding,5,38.04007,37.2132,-2.17368,0.94105,0.94789,0.72685,57.03285,60.26666,5.67008
Case_7-10,avg,multilevel_tresholding,7,38.04007,37.06949,-2.55147,0.94105,0.94264,0.16896,57.03285,61.84711,8.44121
Case_7-10,avg,multilevel_tresholding,9,38.04007,35.8728,-5.69733,0.94105,0.93553,-0.58658,57.03285,55.49887,-2.68964
Case_7-10,avg,multilevel_tresholding,11,38.04007,34.67467,-8.84699,0.94105,0.92916,-1.26348,57.03285,54.05498,-5.22132
Case_7-10,avg,multilevel_tresholding,13,38.04007,33.66615,-11.49819,0.94105,0.9243,-1.77993,57.03285,53.46977,-6.24742
Case_7-12,avg,multilevel_tresholding,3,37.29741,36.61416,-1.8319,0.95993,0.96445,0.47087,57.26723,59.84305,4.4979
Case_7-12,avg,multilevel_tresholding,5,37.29741,36.74566,-1.47933,0.95993,0.96423,0.44795,57.26723,58.29138,1.78837
Case_7-12,avg,multilevel_tresholding,7,37.29741,35.75705,-4.12994,0.95993,0.95911,-0.08542,57.26723,60.87435,6.29875
Case_7-12,avg,multilevel_tresholding,9,37.29741,34.12837,-8.49668,0.95993,0.95197,-0.82923,57.26723,57.33506,0.11844
Case_7-12,avg,multilevel_tresholding,11,37.29741,32.67086,-12.40448,0.95993,0.94511,-1.54386,57.26723,58.03251,1.33633
Case_7-12,avg,multilevel_tresholding,13,37.29741,31.48745,-15.57738,0.95993,0.93932,-2.14703,57.26723,57.54033,0.47689
Case_8-01,avg,multilevel_tresholding,3,35.32156,32.77428,-7.21169,0.93767,0.94316,0.58549,47.11631,50.98453,8.20994
Case_8-01,avg,multilevel_tresholding,5,35.32156,33.5161,-5.1115,0.93767,0.94149,0.40739,47.11631,58.74901,24.68933
Case_8-01,avg,multilevel_tresholding,7,35.32156,32.74003,-7.30865,0.93767,0.92614,-1.22964,47.11631,60.15704,27.67774
Case_8-01,avg,multilevel_tresholding,9,35.32156,30.74628,-12.95322,0.93767,0.90516,-3.4671,47.11631,59.32696,25.91597
Case_8-01,avg,multilevel_tresholding,11,35.32156,29.11182,-17.58059,0.93767,0.88575,-5.53713,47.11631,61.54028,30.61354
Case_8-01,avg,multilevel_tresholding,13,35.32156,27.84938,-21.15473,0.93767,0.86992,-7.22536,47.11631,65.74497,39.5376
Case_8-02,avg,multilevel_tresholding,3,35.86394,33.88639,-5.51403,0.93997,0.94602,0.64364,58.62006,59.41332,1.35322
Case_8-02,avg,multilevel_tresholding,5,35.86394,34.80014,-2.96621,0.93997,0.94671,0.71704,58.62006,57.31014,-2.23459
Case_8-02,avg,multilevel_tresholding,7,35.86394,33.66773,-6.12373,0.93997,0.93686,-0.33086,58.62006,60.08219,2.49425
Case_8-02,avg,multilevel_tresholding,9,35.86394,31.74921,-11.47317,0.93997,0.92314,-1.79048,58.62006,61.38374,4.71456
Case_8-02,avg,multilevel_tresholding,11,35.86394,30.20248,-15.78594,0.93997,0.91052,-3.13308,58.62006,61.38573,4.71796
Case_8-02,avg,multilevel_tresholding,13,35.86394,29.00916,-19.11329,0.93997,0.90038,-4.21184,58.62006,60.81077,3.73713
Case_8-03,avg,multilevel_tresholding,3,35.89696,34.21771,-4.67797,0.93818,0.94586,0.81861,55.93521,49.09604,-12.22695
Case_8-03,avg,multilevel_tresholding,5,35.89696,35.13027,-2.13581,0.93818,0.94873,1.12452,55.93521,53.01793,-5.21546
Case_8-03,avg,multilevel_tresholding,7,35.89696,34.44845,-4.03519,0.93818,0.94337,0.5532,55.93521,60.34373,7.88148
Case_8-03,avg,multilevel_tresholding,9,35.89696,32.6392,-9.07531,0.93818,0.93377,-0.47006,55.93521,64.5719,15.44052
Case_8-03,avg,multilevel_tresholding,11,35.89696,31.04238,-13.52365,0.93818,0.92365,-1.54874,55.93521,65.52386,17.14242
Case_8-03,avg,multilevel_tresholding,13,35.89696,29.74128,-17.14819,0.93818,0.91448,-2.52617,55.93521,63.4363,13.41032
Case_8-04,avg,multilevel_tresholding,3,35.91961,34.20199,-4.78184,0.93935,0.94562,0.66748,57.6924,49.86755,-13.56305
Case_8-04,avg,multilevel_tresholding,5,35.91961,34.86421,-2.93823,0.93935,0.94612,0.72071,57.6924,52.12946,-9.64241
Case_8-04,avg,multilevel_tresholding,7,35.91961,33.93125,-5.53558,0.93935,0.93657,-0.29595,57.6924,58.73637,1.80955
Case_8-04,avg,multilevel_tresholding,9,35.91961,32.01862,-10.86034,0.93935,0.92238,-1.80657,57.6924,63.3618,9.82694
Case_8-04,avg,multilevel_tresholding,11,35.91961,30.42041,-15.30974,0.93935,0.90886,-3.24586,57.6924,64.95158,12.58256
Case_8-04,avg,multilevel_tresholding,13,35.91961,29.17733,-18.77047,0.93935,0.89771,-4.43285,57.6924,64.40163,11.62931
Case_9-01,avg,multilevel_tresholding,3,32.78251,32.76208,-0.06232,0.9628,0.96805,0.54528,44.23725,51.82552,17.15358
Case_9-01,avg,multilevel_tresholding,5,32.78251,31.81678,-2.94587,0.9628,0.95978,-0.31367,44.23725,54.77948,23.83112
Case_9-01,avg,multilevel_tresholding,7,32.78251,29.36713,-10.4183,0.9628,0.93804,-2.57167,44.23725,54.78567,23.84511
Case_9-01,avg,multilevel_tresholding,9,32.78251,27.40732,-16.39652,0.9628,0.914,-5.06855,44.23725,54.43388,23.04987
Case_9-01,avg,multilevel_tresholding,11,32.78251,26.00713,-20.66767,0.9628,0.89361,-7.18633,44.23725,60.85114,37.55634
Case_9-01,avg,multilevel_tresholding,13,32.78251,24.98041,-23.79958,0.9628,0.8779,-8.81803,44.23725,60.94338,37.76485
Case_9-02,avg,multilevel_tresholding,3,33.53431,32.39615,-3.39402,0.94859,0.9548,0.65466,46.07268,48.76961,5.85364
Case_9-02,avg,multilevel_tresholding,5,33.53431,32.4412,-3.25968,0.94859,0.94889,0.03163,46.07268,53.10107,15.25501
Case_9-02,avg,multilevel_tresholding,7,33.53431,30.2084,-9.91793,0.94859,0.92532,-2.45311,46.07268,51.97674,12.81467
Case_9-02,avg,multilevel_tresholding,9,33.53431,28.11233,-16.16846,0.94859,0.89675,-5.46495,46.07268,56.06416,21.68634
Case_9-02,avg,multilevel_tresholding,11,33.53431,26.58177,-20.73262,0.94859,0.87126,-8.1521,46.07268,60.57254,31.47171
Case_9-02,avg,multilevel_tresholding,13,33.53431,25.45004,-24.10746,0.94859,0.85087,-10.30161,46.07268,59.69872,29.5751
Case_9-03,avg,multilevel_tresholding,3,33.11156,31.3612,-5.28625,0.94377,0.9468,0.32105,46.27263,50.85528,9.90359
Case_9-03,avg,multilevel_tresholding,5,33.11156,31.10075,-6.07283,0.94377,0.92696,-1.78115,46.27263,56.52617,22.15897
Case_9-03,avg,multilevel_tresholding,7,33.11156,28.58286,-13.6771,0.94377,0.87732,-7.04091,46.27263,56.97446,23.12778
Case_9-03,avg,multilevel_tresholding,9,33.11156,26.39395,-20.28781,0.94377,0.822,-12.90251,46.27263,57.90387,25.13633
Case_9-03,avg,multilevel_tresholding,11,33.11156,24.86947,-24.89188,0.94377,0.77602,-17.77446,46.27263,54.03944,16.78489
Case_9-03,avg,multilevel_tresholding,13,33.11156,23.78184,-28.17662,0.94377,0.74195,-21.38445,46.27263,59.02207,27.55288
Case_9-04,avg,multilevel_tresholding,3,33.20139,32.13485,-3.21234,0.95883,0.96167,0.29619,46.19952,51.7566,12.02844
Case_9-04,avg,multilevel_tresholding,5,33.20139,32.00638,-3.59928,0.95883,0.95191,-0.72171,46.19952,57.13342,23.6667
Case_9-04,avg,multilevel_tresholding,7,33.20139,29.83033,-10.15337,0.95883,0.92471,-3.5585,46.19952,58.0785,25.71235
Case_9-04,avg,multilevel_tresholding,9,33.20139,27.85931,-16.08993,0.95883,0.8946,-6.69879,46.19952,59.06763,27.85334
Case_9-04,avg,multilevel_tresholding,11,33.20139,26.45422,-20.32195,0.95883,0.86976,-9.28945,46.19952,57.83177,25.17829
Case_9-04,avg,multilevel_tresholding,13,33.20139,25.44012,-23.37634,0.95883,0.85151,-11.19281,46.19952,64.54741,39.71446
Case_9-05,avg,multilevel_tresholding,3,32.88647,31.85797,-3.12743,0.95386,0.95668,0.29564,42.30426,47.95792,13.36428
Case_9-05,avg,multilevel_tresholding,5,32.88647,31.22703,-5.04597,0.95386,0.93749,-1.71618,42.30426,54.30063,28.35736
Case_9-05,avg,multilevel_tresholding,7,32.88647,28.48169,-13.3939,0.95386,0.89234,-6.44958,42.30426,57.34633,35.55687
Case_9-05,avg,multilevel_tresholding,9,32.88647,26.38612,-19.76603,0.95386,0.84459,-11.45556,42.30426,57.21815,35.25387
Case_9-05,avg,multilevel_tresholding,11,32.88647,24.96753,-24.07963,0.95386,0.80655,-15.44357,42.30426,56.87291,34.43778
Case_9-05,avg,multilevel_tresholding,13,32.88647,23.97945,-27.08415,0.95386,0.77962,-18.26683,42.30426,58.72416,38.81382
Case_9-07,avg,multilevel_tresholding,3,33.11005,31.05616,-6.20322,0.94785,0.94862,0.08124,51.36658,55.10395,7.27588
Case_9-07,avg,multilevel_tresholding,5,33.11005,31.16715,-5.86801,0.94785,0.93393,-1.46859,51.36658,55.54031,8.12538
Case_9-07,avg,multilevel_tresholding,7,33.11005,28.65244,-13.46301,0.94785,0.89245,-5.84481,51.36658,55.00686,7.08686
Case_9-07,avg,multilevel_tresholding,9,33.11005,26.44145,-20.14071,0.94785,0.84535,-10.81395,51.36658,51.40857,0.08175
Case_9-07,avg,multilevel_tresholding,11,33.11005,24.87675,-24.86647,0.94785,0.80509,-15.06145,51.36658,54.48402,6.069
Case_9-07,avg,multilevel_tresholding,13,33.11005,23.74322,-28.28999,0.94785,0.77402,-18.3394,51.36658,60.25045,17.29504
Case_9-08,avg,multilevel_tresholding,3,33.30027,31.69289,-4.82693,0.95588,0.95717,0.13495,53.67678,55.11129,2.6725
Case_9-08,avg,multilevel_tresholding,5,33.30027,31.42714,-5.62497,0.95588,0.94298,-1.34954,53.67678,56.18929,4.68081
Case_9-08,avg,multilevel_tresholding,7,33.30027,28.9801,-12.97338,0.95588,0.90755,-5.05607,53.67678,56.54158,5.33713
Case_9-08,avg,multilevel_tresholding,9,33.30027,26.85796,-19.34612,0.95588,0.86868,-9.12248,53.67678,53.32808,-0.64963
Case_9-08,avg,multilevel_tresholding,11,33.30027,25.35184,-23.86897,0.95588,0.83637,-12.50262,53.67678,54.72401,1.95099
Case_9-08,avg,multilevel_tresholding,13,33.30027,24.2537,-27.16666,0.95588,0.81192,-15.06047,53.67678,60.98758,13.62004
Case_9-10,avg,multilevel_tresholding,3,33.04895,31.56836,-4.47999,0.95897,0.96014,0.12201,43.85032,49.78445,13.53269
Case_9-10,avg,multilevel_tresholding,5,33.04895,31.22909,-5.50656,0.95897,0.94721,-1.22632,43.85032,55.30831,26.12978
Case_9-10,avg,multilevel_tresholding,7,33.04895,28.84248,-12.728,0.95897,0.91252,-4.84374,43.85032,56.59565,29.06553
Case_9-10,avg,multilevel_tresholding,9,33.04895,26.70362,-19.19979,0.95897,0.87325,-8.93876,43.85032,56.45631,28.74777
Case_9-10,avg,multilevel_tresholding,11,33.04895,25.19443,-23.76632,0.95897,0.84031,-12.37369,43.85032,54.11797,23.41522
Case_9-10,avg,multilevel_tresholding,13,33.04895,24.11266,-27.03956,0.95897,0.81571,-14.93894,43.85032,56.86752,29.68553
