name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_5-07,avg,fixed_multilevel_tresholding,13,36.05794,30.77876,-14.64083,0.96623,0.95281,-1.3889,46.34013,68.6498,48.1433
Case_5-08,avg,fixed_multilevel_tresholding,3,35.8289,21.00375,-41.37763,0.96885,0.86194,-11.03473,51.88914,49.65501,-4.30558
Case_5-08,avg,fixed_multilevel_tresholding,5,35.8289,32.06628,-10.50163,0.96885,0.96725,-0.16514,51.88914,50.37455,-2.9189
Case_5-08,avg,fixed_multilevel_tresholding,7,35.8289,35.11525,-1.99183,0.96885,0.97322,0.45105,51.88914,58.29926,12.35349
Case_5-08,avg,fixed_multilevel_tresholding,9,35.8289,33.51732,-6.45172,0.96885,0.96788,-0.10012,51.88914,57.40762,10.63513
Case_5-08,avg,fixed_multilevel_tresholding,11,35.8289,31.76651,-11.33831,0.96885,0.96046,-0.86598,51.88914,58.47538,12.69291
Case_5-08,avg,fixed_multilevel_tresholding,13,35.8289,30.16904,-15.79691,0.96885,0.9521,-1.72885,51.88914,66.08665,27.36124
Case_6-01,avg,fixed_multilevel_tresholding,3,33.74736,23.96008,-29.00162,0.9724,0.9217,-5.2139,52.24683,45.14498,-13.59288
Case_6-01,avg,fixed_multilevel_tresholding,5,33.74736,33.50979,-0.70397,0.9724,0.97621,0.39181,52.24683,57.12541,9.33756
Case_6-01,avg,fixed_multilevel_tresholding,7,33.74736,31.93559,-5.36863,0.9724,0.97036,-0.20979,52.24683,56.13761,7.44692
Case_6-01,avg,fixed_multilevel_tresholding,9,33.74736,29.89522,-11.41464,0.9724,0.9608,-1.19292,52.24683,56.06915,7.31589
Case_6-01,avg,fixed_multilevel_tresholding,11,33.74736,28.1722,-16.52028,0.9724,0.95047,-2.25524,52.24683,54.32329,3.97433
Case_6-01,avg,fixed_multilevel_tresholding,13,33.74736,26.78262,-20.63788,0.9724,0.94046,-3.28466,52.24683,61.37183,17.46517
Case_6-02,avg,fixed_multilevel_tresholding,3,33.63106,23.42357,-30.35138,0.97042,0.91397,-5.81707,53.11505,45.42428,-14.47946
Case_6-02,avg,fixed_multilevel_tresholding,5,33.63106,33.359,-0.80895,0.97042,0.97491,0.46269,53.11505,56.35438,6.0987
Case_6-02,avg,fixed_multilevel_tresholding,7,33.63106,31.87237,-5.22936,0.97042,0.96935,-0.11026,53.11505,54.1072,1.86793
Case_6-02,avg,fixed_multilevel_tresholding,9,33.63106,29.77948,-11.45245,0.97042,0.95932,-1.14383,53.11505,55.4261,4.35103
Case_6-02,avg,fixed_multilevel_tresholding,11,33.63106,27.98784,-16.77979,0.97042,0.94798,-2.3124,53.11505,52.19372,-1.73459
Case_6-02,avg,fixed_multilevel_tresholding,13,33.63106,26.53077,-21.1123,0.97042,0.93655,-3.49024,53.11505,57.89019,8.99018
Case_6-03,avg,fixed_multilevel_tresholding,3,33.6857,24.0164,-28.70447,0.9736,0.92462,-5.03081,52.5093,45.80802,-12.76208
Case_6-03,avg,fixed_multilevel_tresholding,5,33.6857,33.42165,-0.78386,0.9736,0.97703,0.3523,52.5093,56.61307,7.81532
Case_6-03,avg,fixed_multilevel_tresholding,7,33.6857,32.00709,-4.98315,0.9736,0.97158,-0.20748,52.5093,54.06242,2.9578
Case_6-03,avg,fixed_multilevel_tresholding,9,33.6857,30.01124,-10.90807,0.9736,0.96244,-1.14626,52.5093,55.60199,5.88979
Case_6-03,avg,fixed_multilevel_tresholding,11,33.6857,28.29696,-15.99711,0.9736,0.95255,-2.16208,52.5093,52.70929,0.38087
Case_6-03,avg,fixed_multilevel_tresholding,13,33.6857,26.89607,-20.15582,0.9736,0.9429,-3.15325,52.5093,58.55361,11.51093
Case_6-04,avg,fixed_multilevel_tresholding,3,34.38716,23.41974,-31.89394,0.97178,0.90925,-6.43458,43.39136,53.35733,22.96764
Case_6-04,avg,fixed_multilevel_tresholding,5,34.38716,33.98114,-1.18073,0.97178,0.97561,0.39412,43.39136,59.02922,36.03911
Case_6-04,avg,fixed_multilevel_tresholding,7,34.38716,32.86804,-4.4177,0.97178,0.97122,-0.05763,43.39136,58.60273,35.05622
Case_6-04,avg,fixed_multilevel_tresholding,9,34.38716,31.10636,-9.54077,0.97178,0.96386,-0.815,43.39136,55.42121,27.72407
Case_6-04,avg,fixed_multilevel_tresholding,11,34.38716,29.60049,-13.91993,0.97178,0.95639,-1.58369,43.39136,59.74104,37.67957
Case_6-04,avg,fixed_multilevel_tresholding,13,34.38716,28.36208,-17.52131,0.97178,0.94943,-2.2999,43.39136,65.67552,51.35621
Case_6-05,avg,fixed_multilevel_tresholding,3,33.69029,23.30438,-30.82761,0.97502,0.91692,-5.95885,53.7464,45.55993,-15.23166
Case_6-05,avg,fixed_multilevel_tresholding,5,33.69029,33.59162,-0.29287,0.97502,0.97954,0.46358,53.7464,55.37741,3.03464
Case_6-05,avg,fixed_multilevel_tresholding,7,33.69029,32.39506,-3.84452,0.97502,0.97644,0.14564,53.7464,53.40979,-0.62629
Case_6-05,avg,fixed_multilevel_tresholding,9,33.69029,30.27831,-10.12749,0.97502,0.96876,-0.64204,53.7464,53.98779,0.44913
Case_6-05,avg,fixed_multilevel_tresholding,11,33.69029,28.39137,-15.72833,0.97502,0.95923,-1.61945,53.7464,51.69753,-3.81211
Case_6-05,avg,fixed_multilevel_tresholding,13,33.69029,26.84804,-20.30926,0.97502,0.94917,-2.65123,53.7464,54.74662,1.861
Case_6-06,avg,fixed_multilevel_tresholding,3,34.02663,23.84427,-29.92468,0.97695,0.92549,-5.26741,50.36831,45.43717,-9.79016
Case_6-06,avg,fixed_multilevel_tresholding,5,34.02663,33.8376,-0.55554,0.97695,0.9806,0.37361,50.36831,56.37209,11.91976
Case_6-06,avg,fixed_multilevel_tresholding,7,34.02663,32.83072,-3.51463,0.97695,0.97735,0.04094,50.36831,56.39353,11.96232
Case_6-06,avg,fixed_multilevel_tresholding,9,34.02663,31.00183,-8.88951,0.97695,0.97101,-0.60801,50.36831,55.96788,11.11725
Case_6-06,avg,fixed_multilevel_tresholding,11,34.02663,29.38612,-13.63788,0.97695,0.96419,-1.30611,50.36831,53.79159,6.7965
Case_6-06,avg,fixed_multilevel_tresholding,13,34.02663,28.03245,-17.61614,0.97695,0.95751,-1.98987,50.36831,59.67048,18.4683
Case_6-07,avg,fixed_multilevel_tresholding,3,34.42827,23.4423,-31.90974,0.97289,0.90981,-6.48378,42.99307,50.73549,18.00853
Case_6-07,avg,fixed_multilevel_tresholding,5,34.42827,34.02644,-1.16715,0.97289,0.9763,0.3505,42.99307,58.41179,35.86327
Case_6-07,avg,fixed_multilevel_tresholding,7,34.42827,33.00147,-4.14427,0.97289,0.97212,-0.07915,42.99307,59.29105,37.90839
Case_6-07,avg,fixed_multilevel_tresholding,9,34.42827,31.3336,-8.98875,0.97289,0.96527,-0.78323,42.99307,56.15515,30.61442
Case_6-07,avg,fixed_multilevel_tresholding,11,34.42827,29.90503,-13.13816,0.97289,0.9585,-1.4791,42.99307,57.23844,33.13411
Case_6-07,avg,fixed_multilevel_tresholding,13,34.42827,28.71654,-16.59023,0.97289,0.95219,-2.12768,42.99307,64.00693,48.87732
Case_6-08,avg,fixed_multilevel_tresholding,3,33.59206,23.62367,-29.67484,0.96802,0.91196,-5.7912,50.74393,44.62446,-12.05951
Case_6-08,avg,fixed_multilevel_tresholding,5,33.59206,33.41945,-0.51384,0.96802,0.97392,0.60949,50.74393,55.9845,10.32748
Case_6-08,avg,fixed_multilevel_tresholding,7,33.59206,32.14627,-4.30396,0.96802,0.96902,0.1033,50.74393,53.6244,5.67648
Case_6-08,avg,fixed_multilevel_tresholding,9,33.59206,30.21945,-10.0399,0.96802,0.96001,-0.82746,50.74393,54.76583,7.92587
Case_6-08,avg,fixed_multilevel_tresholding,11,33.59206,28.57343,-14.93993,0.96802,0.95022,-1.8388,50.74393,51.79829,2.07781
Case_6-08,avg,fixed_multilevel_tresholding,13,33.59206,27.22299,-18.96005,0.96802,0.94054,-2.83878,50.74393,56.038,10.43291
Case_6-10,avg,fixed_multilevel_tresholding,3,34.30544,22.57672,-34.1891,0.97236,0.9021,-7.22572,49.74188,55.91291,12.40611
Case_6-10,avg,fixed_multilevel_tresholding,5,34.30544,33.74729,-1.627,0.97236,0.97692,0.46896,49.74188,55.09038,10.75251
Case_6-10,avg,fixed_multilevel_tresholding,7,34.30544,33.218,-3.16988,0.97236,0.97517,0.28899,49.74188,56.26828,13.12053
Case_6-10,avg,fixed_multilevel_tresholding,9,34.30544,31.18083,-9.10821,0.97236,0.96824,-0.42371,49.74188,54.49311,9.55177
Case_6-10,avg,fixed_multilevel_tresholding,11,34.30544,29.29381,-14.60885,0.97236,0.9594,-1.33284,49.74188,52.97286,6.49549
Case_6-10,avg,fixed_multilevel_tresholding,13,34.30544,27.71869,-19.20031,0.97236,0.94982,-2.31807,49.74188,59.94016,20.5024
Case_7-01,avg,fixed_multilevel_tresholding,3,39.11624,26.16577,-33.10766,0.95684,0.92841,-2.97124,49.84039,49.99967,0.31958
Case_7-01,avg,fixed_multilevel_tresholding,5,39.11624,36.46798,-6.77023,0.95684,0.96106,0.44104,49.84039,62.49545,25.39117
Case_7-01,avg,fixed_multilevel_tresholding,7,39.11624,38.11816,-2.55157,0.95684,0.96032,0.3637,49.84039,54.48598,9.32093
Case_7-01,avg,fixed_multilevel_tresholding,9,39.11624,36.88909,-5.69367,0.95684,0.95605,-0.08256,49.84039,49.88909,0.09771
Case_7-01,avg,fixed_multilevel_tresholding,11,39.11624,35.61008,-8.96344,0.95684,0.9519,-0.51628,49.84039,49.75047,-0.18042
Case_7-01,avg,fixed_multilevel_tresholding,13,39.11624,34.47699,-11.86016,0.95684,0.94845,-0.87684,49.84039,48.32484,-3.04081
Case_7-02,avg,fixed_multilevel_tresholding,3,39.12762,27.23525,-30.3938,0.95929,0.93696,-2.32776,45.95421,52.88115,15.07357
Case_7-02,avg,fixed_multilevel_tresholding,5,39.12762,37.43746,-4.31961,0.95929,0.96357,0.44616,45.95421,55.38942,20.53176
Case_7-02,avg,fixed_multilevel_tresholding,7,39.12762,38.18232,-2.41594,0.95929,0.96275,0.36068,45.95421,52.71192,14.70531
Case_7-02,avg,fixed_multilevel_tresholding,9,39.12762,36.95006,-5.56528,0.95929,0.95945,0.01668,45.95421,50.81736,10.5826
Case_7-02,avg,fixed_multilevel_tresholding,11,39.12762,35.71075,-8.73263,0.95929,0.95624,-0.31794,45.95421,49.27608,7.22865
Case_7-02,avg,fixed_multilevel_tresholding,13,39.12762,34.64161,-11.46507,0.95929,0.95359,-0.59419,45.95421,47.05974,2.40572
Case_7-03,avg,fixed_multilevel_tresholding,3,38.50681,23.13335,-39.924,0.96225,0.89621,-6.86308,46.16158,52.65592,14.06871
Case_7-03,avg,fixed_multilevel_tresholding,5,38.50681,34.54153,-10.29761,0.96225,0.96241,0.01663,46.16158,55.62796,20.50705
Case_7-03,avg,fixed_multilevel_tresholding,7,38.50681,37.03791,-3.81465,0.96225,0.96364,0.14445,46.16158,54.63666,18.3596
Case_7-03,avg,fixed_multilevel_tresholding,9,38.50681,35.55542,-7.66459,0.96225,0.95789,-0.4531,46.16158,53.17764,15.19892
Case_7-03,avg,fixed_multilevel_tresholding,11,38.50681,33.96274,-11.80069,0.96225,0.95136,-1.13172,46.16158,53.07131,14.96857
Case_7-03,avg,fixed_multilevel_tresholding,13,38.50681,32.57617,-15.40154,0.96225,0.94512,-1.7802,46.16158,51.83731,12.29535
Case_7-04,avg,fixed_multilevel_tresholding,3,38.83278,25.68522,-33.85686,0.96284,0.92779,-3.64027,45.40839,52.8012,16.28071
Case_7-04,avg,fixed_multilevel_tresholding,5,38.83278,35.9181,-7.50572,0.96284,0.965,0.22434,45.40839,55.69085,22.64441
Case_7-04,avg,fixed_multilevel_tresholding,7,38.83278,37.48812,-3.46269,0.96284,0.96447,0.16929,45.40839,54.0069,18.93595
Case_7-04,avg,fixed_multilevel_tresholding,9,38.83278,36.30916,-6.49868,0.96284,0.9603,-0.2638,45.40839,51.09612,12.52572
Case_7-04,avg,fixed_multilevel_tresholding,11,38.83278,35.00072,-9.86811,0.96284,0.95618,-0.6917,45.40839,50.91658,12.13034
Case_7-04,avg,fixed_multilevel_tresholding,13,38.83278,33.8812,-12.75103,0.96284,0.95275,-1.04794,45.40839,48.99139,7.89061
Case_7-05,avg,fixed_multilevel_tresholding,3,38.177,23.93102,-37.31561,0.96308,0.90921,-5.59351,46.1678,52.52992,13.78043
Case_7-05,avg,fixed_multilevel_tresholding,5,38.177,34.99046,-8.34675,0.96308,0.96408,0.10383,46.1678,56.18189,21.69064
Case_7-05,avg,fixed_multilevel_tresholding,7,38.177,36.54409,-4.27721,0.96308,0.96349,0.04257,46.1678,54.79208,18.68029
Case_7-05,avg,fixed_multilevel_tresholding,9,38.177,35.03124,-8.23994,0.96308,0.95778,-0.55032,46.1678,52.98145,14.75845
Case_7-05,avg,fixed_multilevel_tresholding,11,38.177,33.50125,-12.24756,0.96308,0.95179,-1.17228,46.1678,52.96778,14.72884
Case_7-05,avg,fixed_multilevel_tresholding,13,38.177,32.19162,-15.67797,0.96308,0.94637,-1.73506,46.1678,51.04994,10.57477
Case_7-06,avg,fixed_multilevel_tresholding,3,38.12174,25.14595,-34.03777,0.96402,0.92083,-4.4802,45.409,52.38987,15.37332
Case_7-06,avg,fixed_multilevel_tresholding,5,38.12174,35.96268,-5.66359,0.96402,0.96539,0.14211,45.409,54.2217,19.40739
Case_7-06,avg,fixed_multilevel_tresholding,7,38.12174,36.29936,-4.78042,0.96402,0.96355,-0.04875,45.409,53.85399,18.59761
Case_7-06,avg,fixed_multilevel_tresholding,9,38.12174,34.68791,-9.00754,0.96402,0.95815,-0.60891,45.409,52.65871,15.96536
Case_7-06,avg,fixed_multilevel_tresholding,11,38.12174,33.24569,-12.79073,0.96402,0.9528,-1.16388,45.409,52.2062,14.96884
Case_7-06,avg,fixed_multilevel_tresholding,13,38.12174,32.07916,-15.85075,0.96402,0.9483,-1.63067,45.409,50.04791,10.21584
Case_7-07,avg,fixed_multilevel_tresholding,3,38.31823,23.95077,-37.4951,0.96718,0.90926,-5.98854,48.80244,49.41985,1.26512
Case_7-07,avg,fixed_multilevel_tresholding,5,38.31823,35.6483,-6.96778,0.96718,0.96688,-0.03102,48.80244,53.51212,9.6505
Case_7-07,avg,fixed_multilevel_tresholding,7,38.31823,36.86032,-3.80474,0.96718,0.96764,0.04756,48.80244,53.76901,10.17689
Case_7-07,avg,fixed_multilevel_tresholding,9,38.31823,35.27725,-7.93612,0.96718,0.96421,-0.30708,48.80244,55.18042,13.06898
Case_7-07,avg,fixed_multilevel_tresholding,11,38.31823,33.81618,-11.74911,0.96718,0.96054,-0.68653,48.80244,55.20714,13.12373
Case_7-07,avg,fixed_multilevel_tresholding,13,38.31823,32.58403,-14.96468,0.96718,0.95707,-1.04531,48.80244,54.14048,10.93806
Case_7-08,avg,fixed_multilevel_tresholding,3,38.10541,24.42193,-35.90955,0.96099,0.91467,-4.82003,55.09245,47.87722,-13.09659
Case_7-08,avg,fixed_multilevel_tresholding,5,38.10541,34.61981,-9.14726,0.96099,0.96229,0.13528,55.09245,64.18337,16.50121
Case_7-08,avg,fixed_multilevel_tresholding,7,38.10541,36.60651,-3.93356,0.96099,0.96114,0.01561,55.09245,54.1415,-1.7261
Case_7-08,avg,fixed_multilevel_tresholding,9,38.10541,35.18761,-7.65718,0.96099,0.95491,-0.63268,55.09245,52.56541,-4.58691
Case_7-08,avg,fixed_multilevel_tresholding,11,38.10541,33.76807,-11.38248,0.96099,0.94879,-1.26952,55.09245,53.76061,-2.41746
Case_7-08,avg,fixed_multilevel_tresholding,13,38.10541,32.5235,-14.6486,0.96099,0.9435,-1.82,55.09245,53.59315,-2.72143
Case_7-09,avg,fixed_multilevel_tresholding,3,37.24714,25.57945,-31.32506,0.96609,0.92838,-3.90336,58.07359,50.46203,-13.10675
Case_7-09,avg,fixed_multilevel_tresholding,5,37.24714,35.65357,-4.27837,0.96609,0.96899,0.30018,58.07359,57.12017,-1.64174
Case_7-09,avg,fixed_multilevel_tresholding,7,37.24714,35.8167,-3.8404,0.96609,0.96657,0.04968,58.07359,53.46672,-7.93281
Case_7-09,avg,fixed_multilevel_tresholding,9,37.24714,34.27029,-7.99216,0.96609,0.96105,-0.52169,58.07359,53.63832,-7.63733
Case_7-09,avg,fixed_multilevel_tresholding,11,37.24714,32.9051,-11.65738,0.96609,0.9558,-1.06512,58.07359,55.1795,-4.98349
Case_7-09,avg,fixed_multilevel_tresholding,13,37.24714,31.78332,-14.6691,0.96609,0.95146,-1.51435,58.07359,55.06684,-5.17748
Case_7-10,avg,fixed_multilevel_tresholding,3,38.04007,26.3623,-30.6986,0.94105,0.91174,-3.11461,57.03285,54.22128,-4.92974
Case_7-10,avg,fixed_multilevel_tresholding,5,38.04007,36.13529,-5.0073,0.94105,0.9463,0.55789,57.03285,58.96906,3.3949
Case_7-10,avg,fixed_multilevel_tresholding,7,38.04007,37.02509,-2.66819,0.94105,0.94258,0.16258,57.03285,62.47569,9.54334
Case_7-10,avg,fixed_multilevel_tresholding,9,38.04007,35.87233,-5.69857,0.94105,0.93552,-0.58764,57.03285,55.54957,-2.60075
Case_7-10,avg,fixed_multilevel_tresholding,11,38.04007,34.68352,-8.82372,0.94105,0.92918,-1.26136,57.03285,54.45142,-4.52622
Case_7-10,avg,fixed_multilevel_tresholding,13,38.04007,33.67472,-11.47566,0.94105,0.92432,-1.7778,57.03285,54.53075,-4.38712
Case_7-12,avg,fixed_multilevel_tresholding,3,37.29741,24.42936,-34.50119,0.95993,0.9082,-5.38893,57.26723,50.39804,-11.99498
Case_7-12,avg,fixed_multilevel_tresholding,5,37.29741,35.35006,-5.22114,0.95993,0.962,0.21564,57.26723,57.06807,-0.34777
Case_7-12,avg,fixed_multilevel_tresholding,7,37.29741,35.72297,-4.22131,0.95993,0.95903,-0.09376,57.26723,61.04917,6.60402
Case_7-12,avg,fixed_multilevel_tresholding,9,37.29741,34.13105,-8.48949,0.95993,0.95199,-0.82714,57.26723,56.99775,-0.47057
Case_7-12,avg,fixed_multilevel_tresholding,11,37.29741,32.67734,-12.38711,0.95993,0.94514,-1.54074,57.26723,57.99613,1.2728
Case_7-12,avg,fixed_multilevel_tresholding,13,37.29741,31.49042,-15.56942,0.95993,0.93933,-2.14599,57.26723,57.81044,0.94855
Case_8-01,avg,fixed_multilevel_tresholding,3,35.32156,23.61184,-33.15176,0.93767,0.88361,-5.76535,47.11631,53.24642,13.01059
Case_8-01,avg,fixed_multilevel_tresholding,5,35.32156,33.13343,-6.19488,0.93767,0.93997,0.24529,47.11631,57.75475,22.5791
Case_8-01,avg,fixed_multilevel_tresholding,7,35.32156,32.67592,-7.49016,0.93767,0.92589,-1.25631,47.11631,60.33784,28.06147
Case_8-01,avg,fixed_multilevel_tresholding,9,35.32156,30.71661,-13.03722,0.93767,0.90499,-3.48523,47.11631,59.78389,26.88576
Case_8-01,avg,fixed_multilevel_tresholding,11,35.32156,29.09807,-17.61952,0.93767,0.88562,-5.55099,47.11631,61.79263,31.14913
Case_8-01,avg,fixed_multilevel_tresholding,13,35.32156,27.83913,-21.18375,0.93767,0.86979,-7.23922,47.11631,65.81461,39.68541
Case_8-02,avg,fixed_multilevel_tresholding,3,35.86394,23.54687,-34.34388,0.93997,0.88532,-5.81402,58.62006,55.75758,-4.88311
Case_8-02,avg,fixed_multilevel_tresholding,5,35.86394,33.79001,-5.78277,0.93997,0.94433,0.46384,58.62006,56.97953,-2.79858
Case_8-02,avg,fixed_multilevel_tresholding,7,35.86394,33.59389,-6.32962,0.93997,0.93661,-0.35746,58.62006,59.98922,2.33565
Case_8-02,avg,fixed_multilevel_tresholding,9,35.86394,31.72273,-11.547,0.93997,0.92303,-1.80219,58.62006,61.67253,5.20721
Case_8-02,avg,fixed_multilevel_tresholding,11,35.86394,30.1919,-15.81544,0.93997,0.91045,-3.14053,58.62006,61.59121,5.06849
Case_8-02,avg,fixed_multilevel_tresholding,13,35.86394,29.00014,-19.13844,0.93997,0.90029,-4.22141,58.62006,61.20396,4.40788
Case_8-03,avg,fixed_multilevel_tresholding,3,35.89696,24.97603,-30.42299,0.93818,0.90187,-3.87026,55.93521,55.22906,-1.26244
Case_8-03,avg,fixed_multilevel_tresholding,5,35.89696,34.50989,-3.86403,0.93818,0.94739,0.98169,55.93521,51.5434,-7.8516
Case_8-03,avg,fixed_multilevel_tresholding,7,35.89696,34.36313,-4.27287,0.93818,0.94319,0.53401,55.93521,60.38654,7.95801
Case_8-03,avg,fixed_multilevel_tresholding,9,35.89696,32.60739,-9.16392,0.93818,0.93368,-0.47965,55.93521,64.44673,15.21675
Case_8-03,avg,fixed_multilevel_tresholding,11,35.89696,31.03242,-13.5514,0.93818,0.9236,-1.55407,55.93521,65.40117,16.92308
Case_8-03,avg,fixed_multilevel_tresholding,13,35.89696,29.73507,-17.16549,0.93818,0.91443,-2.5315,55.93521,63.0988,12.80694
Case_8-04,avg,fixed_multilevel_tresholding,3,35.91961,23.09655,-35.69933,0.93935,0.87531,-6.81748,57.6924,53.35715,-7.51442
Case_8-04,avg,fixed_multilevel_tresholding,5,35.91961,34.00243,-5.33742,0.93935,0.94398,0.49289,57.6924,50.60422,-12.28616
Case_8-04,avg,fixed_multilevel_tresholding,7,35.91961,33.83266,-5.81006,0.93935,0.9363,-0.32469,57.6924,58.84177,1.99224
Case_8-04,avg,fixed_multilevel_tresholding,9,35.91961,31.98445,-10.95546,0.93935,0.92225,-1.82041,57.6924,63.33723,9.78436
Case_8-04,avg,fixed_multilevel_tresholding,11,35.91961,30.40525,-15.35195,0.93935,0.90878,-3.25438,57.6924,64.81329,12.34286
Case_8-04,avg,fixed_multilevel_tresholding,13,35.91961,29.16592,-18.80224,0.93935,0.89762,-4.44243,57.6924,64.24794,11.36292
Case_9-01,avg,fixed_multilevel_tresholding,3,32.78251,24.53469,-25.15921,0.9628,0.914,-5.06855,44.23725,46.0046,3.99516
Case_9-01,avg,fixed_multilevel_tresholding,5,32.78251,31.69512,-3.31698,0.9628,0.95919,-0.37495,44.23725,54.23634,22.60333
Case_9-01,avg,fixed_multilevel_tresholding,7,32.78251,29.35715,-10.44874,0.9628,0.938,-2.57582,44.23725,55.81157,26.16419
Case_9-01,avg,fixed_multilevel_tresholding,9,32.78251,27.40199,-16.41278,0.9628,0.91395,-5.07374,44.23725,54.50081,23.20117
Case_9-01,avg,fixed_multilevel_tresholding,11,32.78251,26.00182,-20.68386,0.9628,0.89352,-7.19568,44.23725,60.92469,37.7226
Case_9-01,avg,fixed_multilevel_tresholding,13,32.78251,24.97448,-23.81767,0.9628,0.87777,-8.83153,44.23725,61.1949,38.33342
Case_9-02,avg,fixed_multilevel_tresholding,3,33.53431,23.76928,-29.11952,0.94859,0.8901,-6.16599,46.07268,54.53855,18.37503
Case_9-02,avg,fixed_multilevel_tresholding,5,33.53431,32.26036,-3.79895,0.94859,0.94797,-0.06536,46.07268,53.14729,15.35533
Case_9-02,avg,fixed_multilevel_tresholding,7,33.53431,30.16906,-10.03524,0.94859,0.92513,-2.47314,46.07268,52.34287,13.60935
Case_9-02,avg,fixed_multilevel_tresholding,9,33.53431,28.09342,-16.22485,0.94859,0.89659,-5.48182,46.07268,55.84007,21.19996
Case_9-02,avg,fixed_multilevel_tresholding,11,33.53431,26.56829,-20.77281,0.94859,0.87106,-8.17318,46.07268,60.71917,31.78997
Case_9-02,avg,fixed_multilevel_tresholding,13,33.53431,25.43775,-24.14411,0.94859,0.85061,-10.32901,46.07268,59.97335,30.17118
Case_9-03,avg,fixed_multilevel_tresholding,3,33.11156,23.6022,-28.71915,0.94377,0.87443,-7.34713,46.27263,47.19847,2.00084
Case_9-03,avg,fixed_multilevel_tresholding,5,33.11156,31.04577,-6.23888,0.94377,0.92616,-1.86592,46.27263,56.5758,22.26623
Case_9-03,avg,fixed_multilevel_tresholding,7,33.11156,28.55695,-13.75535,0.94377,0.87714,-7.05998,46.27263,57.336,23.9091
Case_9-03,avg,fixed_multilevel_tresholding,9,33.11156,26.37941,-20.33172,0.94377,0.8218,-12.9237,46.27263,58.61944,26.68275
Case_9-03,avg,fixed_multilevel_tresholding,11,33.11156,24.85932,-24.92253,0.94377,0.77578,-17.79989,46.27263,54.75687,18.33533
Case_9-03,avg,fixed_multilevel_tresholding,13,33.11156,23.77264,-28.20441,0.94377,0.74167,-21.41412,46.27263,59.32038,28.19755
Case_9-04,avg,fixed_multilevel_tresholding,3,33.20139,24.85604,-25.13554,0.95883,0.9073,-5.37426,46.19952,48.4558,4.88377
Case_9-04,avg,fixed_multilevel_tresholding,5,33.20139,31.94053,-3.79761,0.95883,0.95137,-0.77803,46.19952,57.13573,23.6717
Case_9-04,avg,fixed_multilevel_tresholding,7,33.20139,29.80133,-10.24072,0.95883,0.92454,-3.57623,46.19952,58.14178,25.84932
Case_9-04,avg,fixed_multilevel_tresholding,9,33.20139,27.84345,-16.1377,0.95883,0.89443,-6.71652,46.19952,59.79439,29.42643
Case_9-04,avg,fixed_multilevel_tresholding,11,33.20139,26.44358,-20.354,0.95883,0.86958,-9.30822,46.19952,58.25343,26.09099
Case_9-04,avg,fixed_multilevel_tresholding,13,33.20139,25.43121,-23.40318,0.95883,0.85132,-11.21262,46.19952,64.69618,40.03648
Case_9-05,avg,fixed_multilevel_tresholding,3,32.88647,24.89301,-24.30623,0.95386,0.90115,-5.52597,42.30426,49.58816,17.21789
Case_9-05,avg,fixed_multilevel_tresholding,5,32.88647,31.15,-5.2802,0.95386,0.9369,-1.77804,42.30426,53.44957,26.3456
Case_9-05,avg,fixed_multilevel_tresholding,7,32.88647,28.46587,-13.442,0.95386,0.89223,-6.46112,42.30426,57.6087,36.17707
Case_9-05,avg,fixed_multilevel_tresholding,9,32.88647,26.37534,-19.79881,0.95386,0.84443,-11.47233,42.30426,57.53199,35.99574
Case_9-05,avg,fixed_multilevel_tresholding,11,32.88647,24.9585,-24.10709,0.95386,0.80635,-15.46453,42.30426,57.60108,36.15905
Case_9-05,avg,fixed_multilevel_tresholding,13,32.88647,23.97126,-27.10905,0.95386,0.77939,-18.29094,42.30426,59.14527,39.80925
Case_9-07,avg,fixed_multilevel_tresholding,3,33.11005,23.18539,-29.97477,0.94785,0.87409,-7.78182,51.36658,47.27314,-7.96907
Case_9-07,avg,fixed_multilevel_tresholding,5,33.11005,31.01192,-6.33684,0.94785,0.93277,-1.59097,51.36658,55.65624,8.35107
Case_9-07,avg,fixed_multilevel_tresholding,7,33.11005,28.62702,-13.53979,0.94785,0.89224,-5.86696,51.36658,55.57841,8.19955
Case_9-07,avg,fixed_multilevel_tresholding,9,33.11005,26.42937,-20.1772,0.94785,0.84518,-10.83188,51.36658,52.37348,1.96022
Case_9-07,avg,fixed_multilevel_tresholding,11,33.11005,24.86772,-24.89374,0.94785,0.80488,-15.08361,51.36658,54.49703,6.09433
Case_9-07,avg,fixed_multilevel_tresholding,13,33.11005,23.73479,-28.31545,0.94785,0.77376,-18.36683,51.36658,60.43773,17.65963
Case_9-08,avg,fixed_multilevel_tresholding,3,33.30027,23.57312,-29.21042,0.95588,0.88791,-7.11073,53.67678,47.16703,-12.12768
Case_9-08,avg,fixed_multilevel_tresholding,5,33.30027,31.30777,-5.98343,0.95588,0.94207,-1.44474,53.67678,56.1647,4.635
Case_9-08,avg,fixed_multilevel_tresholding,7,33.30027,28.95401,-13.05173,0.95588,0.90735,-5.077,53.67678,56.94303,6.08503
Case_9-08,avg,fixed_multilevel_tresholding,9,33.30027,26.84401,-19.38801,0.95588,0.86851,-9.14027,53.67678,54.37613,1.30289
